subject,month,speaker_category,classifier,annotation
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAF,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,AUN
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
12,07,female_correct,FAN,MOT
