tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,hippo,d,n,MOT,27389080_27390120,hippo
*FAN,hippo,d,y,MOT,27902370_27905030,hippo
*OLN,hippo,q,y,MOT,27907790_27908620,hippo
*OLN,horse,d,y,MOT,27762430_27764400,horse
*OLN,horse,d,y,MOT,28378350_28379160,horse
*CXN,horse,d,y,MOT,28382430_28383430,horse
*CHN,horsie,d,y,MOT,27898290_27901530,horsie
*CHN,horsie,i,y,MOT,27898290_27901530,horsie
*OLN,hot+dog,q,n,FAT,17973110_17974890,hot+dog
*FAN,hot+dog,d,n,SIS,18191260_18192300,hot+dog
*CXN,hot+dog,q,n,MOT,18192910_18194700,hot+dog
*CHN,hot+dog,n,n,SIS,18196960_18197630,hot+dog
*OLN,hot+sauce,d,n,FAT,38252040_38253010,hot+sauce
*NOF,house,d,n,MOT,10261220_10262450,house
*MAN,house,r,n,FAT,43412520_43414810,house
*FAN,Hugs+Kisses,d,n,MOT,43071070_43075830,Hugs+Kisses
*FAN,humidifier,d,n,MOT,42351600_42353590,humidifier
*OLF,humidifier,d,y,MOT,6844570_6845900,humidifier
*FAN,humidifier,d,y,MOT,19833000_19833600,humidifier
*FAN,humidifier,n,y,MOT,19850000_19850830,humidifier
*OLF,humidifier,d,y,MOT,19944390_19946440,humidifier
*FAN,humidifier,q,n,MOT,43158770_43161590,humidifier
*FAN,humps,q,y,MOT,27492270_27493570,humps
*OLN,humps,q,y,MOT,27489410_27490270,humps
*MAN,ice,d,n,FAT,29772030_29773110,ice
*FAN,icecream,d,n,MOT,25497040_25499310,icecream
*FAN,icecream,d,n,TVN,25523760_25528620,icecream
*FAN,icecream,d,n,TVN,25537850_25540590,icecream
*FAN,icecream,d,n,TVN,25605540_25617830,icecream
*FAN,icecream,d,y,TVN,25628940_25633890,icecream
*FAN,icecream,d,y,TVN,25648820_25649860,icecream
*FAN,icecream,d,n,MOT,28439710_28440890,icecream
*OLN,icream,d,y,TVN,25642050_25643040,icecream
*FAN,iPad,q,n,MOT,10822610_10825330,iPad
*FAN,jalapeno,n,n,MOT,25876380_25877360,jalapeno
*FAN,jam+james,q,n,MOT,40664270_40665880,jammies
*FAN,jam+jams,q,y,MOT,19744210_19746940,jammies
*OLN,jam+jams,d,y,MOT,41462930_41463730,jammies
*FAN,jammies,d,n,MOT,42774490_42777660,jammies
*OLN,jammy+jams,d,y,MOT,41382990_41383800,jammies
*OLN,John,r,n,FAT,43385660_43386620,John
*MAN,Josh,r,n,FAT,43382270_43384820,Josh
*FAN,juice,r,y,MOT,20400960_20404780,juice
*FAN,juice,q,n,MOT,38376710_38377710,juice
*FAN,juice,d,n,MOT,18000730_18001870,juice
*OLN,juice,q,n,MOT,39698750_39700970,juice
*MAN,juice,q,n,FAT,39700970_39702490,juice
*FAN,kangaroo,d,y,MOT,19977260_19977920,kangaroo
*FAN,kangaroo,d,y,MOT,19979240_19979860,kangaroo
*FAN,kangaroos,d,y,MOT,19973670_19974270,kangaroo
*MAN,ketchup,q,n,FAT,17977750_17978830,ketchup
*CXN,ketchup,d,n,MOT,38046580_38047710,ketchup
*NOF,ketchup,d,n,FAT,38253010_38254270,ketchup
*OLN,key,s,n,MOT,40599710_40608290,key
*CHN,key,s,n,MOT,40679830_40680490,key
*CHN,key,s,n,MOT,40731910_40732740,key
*CHN,key,s,n,MOT,40738890_40739490,key
*CXN,kiss+monster,d,n,MOT,19297030_19298210,NA
*FAN,kissy+fish,q,n,MOT,19311010_19313100,fish
*FAN,kittens,n,y,MOT,32136980_32137980,kitty
*TVF,kittens,r,y,MOT,32189660_32190940,kitty
*OLN,kitties,d,n,MOT,39740160_39743520,kitty
*FAN,kitties,d,n,MOT,27058710_27060780,kitty
*FAN,kitties,d,n,MOT,27062630_27063650,kitty
*FAN,kitty,n,y,MOT,20182860_20184140,kitty
*CXN,kitty,d,y,SIS,27076580_27078940,kitty
*OLF,kitty,d,n,SIS,39525320_39526150,kitty
*FAN,kitty,d,n,MOT,39527460_39528460,kitty
*OLN,kitty,n,n,SIS,39529330_39530130,kitty
*FAN,kitty,n,n,SIS,39530130_39531150,kitty
*FAN,kitty,n,n,SIS,39530130_39531150,kitty
*OLN,kitty,n,n,SIS,39531150_39535260,kitty
*OLN,kitty,n,n,SIS,39531150_39535260,kitty
*CXN,kitty,n,n,SIS,39535260_39536180,kitty
*CXN,kitty,n,n,SIS,39535260_39536180,kitty
*CXN,kitty,n,n,SIS,39535260_39536180,kitty
*CXN,kitty,s,n,SIS,39540210_39540810,kitty
*OLN,kitty,s,n,SIS,39540810_39543740,kitty
*CXN,kitty,s,n,SIS,39544540_39545150,kitty
*CXN,kitty,s,n,SIS,39545150_39547620,kitty
*CXN,kitty,s,n,SIS,39545150_39547620,kitty
*FAN,kitty,s,n,SIS,39547620_39548420,kitty
*FAN,kitty,d,n,MOT,39548420_39550790,kitty
*OLN,kitty,s,n,SIS,39550790_39552790,kitty
*CXN,kitty,s,n,SIS,39552790_39553740,kitty
*OLN,kitty,s,n,SIS,39553740_39554930,kitty
*CXN,kitty,s,n,SIS,39554930_39558790,kitty
*CXN,kitty,s,n,SIS,39554930_39558790,kitty
*OLN,kitty,q,n,MOT,39559760_39562350,kitty
*FAN,kitty+cat,r,y,MOT,20177900_20180460,kitty
*FAN,kitty+cat,i,y,MOT,20181070_20182220,kitty
*OLN,kitty+cats,d,y,MOT,11008230_11053290,kitty
*CXN,knee,d,n,MOT,36922320_36923730,knee
*CXN,knee,d,n,MOT,37132250_37134400,knee
*CXN,knee,d,n,MOT,37132250_37134400,knee
*FAN,knee,q,n,MOT,37149250_37150250,knee
*FAN,knee,d,y,MOT,40943780_40945740,knee
*CXN,knee,d,y,MOT,40945740_40946550,knee
*OLN,knee,q,y,MOT,40947160_40947990,knee
*CXN,knee,i,y,MOT,40947990_40950980,knee
*CXN,knee,i,y,MOT,40951640_40956260,knee
*FAN,lake,d,n,MOT,7461030_7463670,lake
*FAN,Large,r,y,MOT,19992370_19996470,Large
*FAN,Large,r,y,MOT,20005880_20006800,Large
*FAN,Larry,r,n,FAT,43351020_43352140,Larry
*TVF,Larry,r,n,FAT,43358970_43359970,Larry
*MAN,Larry,r,n,FAT,43359970_43361190,Larry
*FAN,lashes,r,n,FAT,43550820_43552130,lashes
*FAN,left+overs,d,n,MOT,18544350_18548560,leftovers
*FAN,leftovers,d,n,MOT,29780670_29781500,leftovers
*FAN,leftovers,d,n,MOT,32075120_32077690,leftovers
*FAN,legs,i,y,MOT,26452950_26455500,leg
*FAN,legs,i,y,MOT,26452950_26455500,leg
*FAN,legs,i,y,MOT,26456100_26457820,leg
*FAN,legs,i,y,MOT,26456100_26457820,leg
*FAN,legs,s,y,MOT,26459260_26460660,leg
*FAN,legs,i,y,MOT,26463610_26464220,leg
*CXN,legs,i,y,MOT,28449170_28452050,leg
*FAN,legs,q,y,MOT,41794520_41796300,leg
*FAN,librarian,r,n,FAT,43474260_43476140,NA
*FAN,light,r,n,MOT,20083490_20087220,NA
*FAN,light,d,n,MOT,40248780_40251320,NA
*CXN,light,n,n,MOT,40263840_40264840,NA
*CXN,light,q,n,MOT,43006070_43007070,NA
*MAN,light,q,n,FAT,43026960_43028030,NA
*CXN,light,i,n,SIS,43029840_43030790,NA
*CXN,lion,d,y,SIS,27399540_27400940,lion
*CXN,lion,d,y,MOT,27743160_27744190,lion
*FAN,lion,d,y,MOT,27768320_27769340,lion
*FAN,lotion,d,y,MOT,41294770_41296580,lotion
*OLN,markers,r,n,FAT,43319290_43321450,marker
*FAN,mayonnaise,s,n,MOT,18532390_18533050,mayonnaise
*FAN,measuring+cup,d,y,TVN,25549780_25551330,measuring+cup
*FAN,meat,d,n,MOT,17966940_17969270,meat
*FAN,meat,d,n,MOT,39289290_39290510,meat
*OLN,medication,d,n,FAT,40080410_40081370,NA
*CXN,merry+go+round,d,n,SIS,35714360_35715730,merry+go+round
*MAN,Michelangelo,d,n,FAT,43660230_43661280,Michelangelo
*MAN,Michelangelo,d,n,FAT,43662200_43663200,Michelangelo
*FAN,Michelangelo,d,n,MOT,43723090_43723980,Michelangelo
*FAN,Michelangelo,i,n,MOT,43769880_43771470,Michelangelo
*OLN,microwave,q,n,FAT,37785990_37788330,microwave
*FAN,microwave,d,n,MOT,37842550_37844080,microwave
*FAN,milk,r,y,MOT,20400960_20404780,milk
*CHN,milk,d,y,MOT,20404780_20405160,milk
*FAN,milk,q,n,MOT,20405690_20407950,milk
*OLF,milk,d,n,TVN,25579780_25581870,milk
*FAN,milk,d,n,MOT,25767700_25769640,milk
*OLN,milk,q,n,MOT,38377710_38378550,milk
*OLN,milk,q,n,MOT,39695620_39697940,milk
*OLN,milk,d,y,FAT,39737120_39738770,milk
*OLN,milk,d,n,MOT,39740160_39743520,milk
*CHN,milk,i,n,MOT,40050450_40052100,milk
*MAN,milk,i,n,FAT,40125860_40126860,milk
*FAN,milk,s,n,MOT,40128720_40130740,milk
*MAN,milk,q,n,FAT,40157400_40158400,milk
*FAN,millk,s,n,MOT,40128720_40130740,milk
*FAN,mirror,i,y,MOT,25067160_25068800,mirror
*FAN,mittens,n,y,MOT,32139530_32140910,mitten
*SIL,mittens,r,y,MOT,32192550_32194070,mitten
*FAN,molars,d,n,MOT,42913500_42915520,molar
*OLN,money,d,y,MOT,34452700_34454620,money
*CXN,monkey,d,n,MOT,36343900_36344770,monkey
*CXN,monkey,d,n,MOT,36347420_36349010,monkey
*FAF,moon,d,y,MOT,32124010_32125210,moon
*FAN,moon,r,y,MOT,32168990_32170050,moon
*FAN,moon,r,y,MOT,32172050_32174550,moon
*OLN,moon,r,n,FAT,43541260_43543070,moon
*CHN,moose,d,y,MOT,27664930_27667440,moose
*CXN,moose,d,y,SIS,27669040_27671050,moose
*FAN,moose,d,y,MOT,27749950_27751820,moose
*FAN,moose,d,y,MOT,28320320_28321820,moose
*FAN,moose,d,y,MOT,28320320_28321820,moose
*CXN,moose,s,n,MOT,28346640_28347450,moose
*FAN,moose,d,y,MOT,28355900_28356920,moose
*OLN,moose,n,y,MOT,28362150_28362950,moose
*FAN,moose,d,y,MOT,28364960_28366180,moose
*FAN,moose+legs,d,y,MOT,27759950_27761310,moose+leg
*FAN,Mount+Everest,n,n,MOT,40981470_40982550,Mount+Everest
*CXN,Mount+Everest,q,n,MOT,40986050_40988280,Mount+Everest
*FAN,Mount+Everest,n,n,SIS,40990760_40991860,Mount+Everest
*CHN,Mount+Everest,d,n,MOT,40992660_40993230,Mount+Everest
*FAN,Mount+Everest,d,n,MOT,41007440_41009700,Mount+Everest
*CXN,mountain,d,n,MOT,41412080_41416580,mountain
*FAN,mountain,q,n,MOT,41416580_41418240,mountain
*CHN,mountain,q,n,MOT,41422700_41423120,mountain
*CXN,mountain,d,n,MOT,41436540_41437460,mountain
*FAN,mouse,n,y,MOT,32144430_32146050,mouse
*CXN,mouth,d,y,MOT,20136060_20137120,mouth
*FAN,mouth,i,n,MOT,36332410_36333410,mouth
*FAN,mouth,d,y,MOT,9973290_9974560,mouth
*FAN,mouth,r,n,MOT,20131200_20131800,mouth
*CHN,mouth,d,y,MOT,20140020_20140400,mouth
*FAN,mouth,d,y,MOT,25688590_25690350,mouth
*FAN,mouth,d,y,MOT,25688590_25690350,mouth
*FAN,mouth,d,y,MOT,25690350_25691070,mouth
*FAN,mouth,d,y,MOT,25700070_25701400,mouth
*FAN,mouth,d,y,MOT,25707780_25710350,mouth
*OLN,mouth,i,y,MOT,29089990_29091170,mouth
*FAN,mouth,i,y,FAT,29091170_29092170,mouth
*CXN,mouth,i,y,MOT,29131780_29132640,mouth
*CXN,mouth,i,y,MOT,29150970_29152930,mouth
*FAN,mouth,i,n,MOT,39052090_39053370,mouth
*MAN,mouth,i,n,FAT,39054230_39055230,mouth
*FAN,mouth,i,n,FAT,39914640_39916070,mouth
*FAN,mouth,d,n,FAT,39917080_39918380,mouth
*OLN,mouth,i,n,MOT,40360300_40361380,mouth
*FAN,mouth,i,n,MOT,40391990_40393210,mouth
*OLN,mouth,q,n,MOT,40434400_40435300,mouth
*FAN,movie,d,n,MOT,27232560_27234300,movie
*FAN,movie,d,n,MOT,27163920_27165220,movie
*CXN,movie,d,n,SIS,27231240_27232560,movie
*MAN,Mr+Ted,r,n,FAT,43428320_43430560,Mr+Ted
*MAN,Mr+Ted,r,n,FAT,43419730_43421360,Mr+Ted
*MAN,Mr+Ted,r,n,FAT,43449850_43452080,Mr+Ted
*MAN,Mr+Ted,r,n,FAT,43452880_43454770,Mr+Ted
*CXN,Mrs+Gold,r,n,FAT,43457580_43458600,Mrs+Gold
*CHN,mucus,d,n,MOT,8065910_8066710,NA
*FAN,mucus,d,n,MOT,8202670_8205190,NA
*FAN,mucus,d,n,MOT,8210680_8212220,NA
*FAN,mucus,d,n,MOT,8292640_8293660,NA
*FAN,mucus,d,n,MOT,8374500_8375860,NA
*FAN,mucus,d,n,MOT,9029330_9033190,NA
*OLN,mucus,i,n,MOT,9187830_9189410,NA
*FAN,mustard,s,n,MOT,18531010_18532390,mustard
*FAN,neck,d,y,MOT,26495120_26496110,neck
*OLN,No+Matter+What,r,y,MOT,19959890_19960690,No+Matter+What
*OLN,No+Matter+What,r,y,MOT,19937170_19937980,No+Matter+What
*OLN,No+Matter+What,r,y,MOT,19939780_19941250,No+Matter+What
*FAN,nose,d,n,MOT,7609460_7612050,nose
*CHN,nose,d,n,MOT,7618300_7619130,nose
*FAN,nose,d,n,MOT,7621910_7622950,nose
*FAN,nose,d,n,MOT,7627700_7629570,nose
*CXN,nose,d,n,SIS,7633760_7635160,nose
*FAN,nose,d,n,MOT,7688090_7690340,nose
*FAN,nose,i,n,MOT,7698700_7701580,nose
*FAN,nose,i,n,MOT,7704110_7705600,nose
*FAN,nose,d,y,MOT,7747330_7748830,nose
*FAN,nose,d,n,MOT,7753190_7753800,nose
*FAN,nose,d,n,MOT,7756330_7757760,nose
*FAN,nose,d,y,MOT,8066710_8068720,nose
*FAN,nose,d,y,MOT,8212820_8213820,nose
*OLN,nose,d,n,MOT,8375860_8378080,nose
*CXN,nose,d,y,MOT,9463810_9465540,nose
*OLN,nose,d,y,MOT,19771630_19773100,nose
*FAN,nose,i,n,MOT,29450960_29452000,nose
*FAN,nose,i,n,MOT,29455720_29458010,nose
*OLN,nose,d,n,MOT,30615350_30618810,nose
*FAN,nose,d,y,MOT,41225020_41227600,nose
*OLN,nose,d,y,MOT,41230620_41231700,nose
*FAN,nose,r,n,FAT,43566170_43567880,nose
*FAN,nose,r,n,FAT,43566170_43567880,nose
*OLN,nose+sucker,d,y,MOT,42892980_42898020,nose+sucker
*FAN,nosey,d,n,MOT,8877450_8878560,nose
*FAN,nosey,d,y,MOT,9197310_9199290,nose
*CHN,nosey,d,y,MOT,19770310_19771630,nose
*OLN,nosey,d,y,MOT,40839620_40840420,nose
*FAN,oaties,d,n,MOT,8622240_8623300,oaties
*OLN,orange,q,n,MOT,38381190_38383320,orange
*OLN,orange+juice,q,n,MOT,38386080_38387100,orange
*FAN,oranges,d,y,MOT,20377490_20379470,orange
*FAN,ostrich,n,y,MOT,27455580_27456800,ostrich
*FAN,outifits,d,n,MOT,7734090_7738100,NA
*FAN,oven,d,n,MOT,29834320_29836070,oven
*FAN,owl,d,n,MOT,25448710_25451690,owl
*CXN,owl,d,y,SIS,27677460_27678440,owl
*FAN,owl,n,y,MOT,27678440_27679450,owl
*FAN,owl,d,n,MOT,27684330_27685500,owl
*CXN,owl,n,n,MOT,43102550_43104080,owl
*FAN,owls,d,n,MOT,25441450_25442890,owl
*FAN,page,d,y,MOT,20217540_20219980,page
*FAN,page,d,y,MOT,20349820_20351110,page
*FAN,page,i,n,MOT,43212170_43213650,page
*OLN,pajama+bottoms,q,y,MOT,11930290_11932220,pajamas
*FAN,palm+tree,d,y,MOT,10190460_10192280,palm+tree
*FAN,panda+bear,d,y,MOT,27745810_27746830,panda+bear
*FAN,pants,d,n,MOT,40278080_40281920,pants
*OLN,pants,d,n,MOT,29637910_29638720,pants
*OLN,pants,q,n,MOT,37675810_37676610,pants
*OLN,pants,d,y,SIS,40285830_40287090,pants
*FAN,pants,d,n,MOT,40287090_40289900,pants
*CHN,pants,i,n,MOT,40315390_40315920,pants
*FAN,paper,d,n,MOT,26842560_26843880,paper
*OLN,paper,r,n,FAT,43317490_43318290,paper
*TVN,paper,r,n,FAT,43437800_43438800,paper
*FAN,parmesan+cheese,d,n,MOT,37776340_37777610,cheese
*FAN,patties,n,y,MOT,20195580_20196580,patty
*FAN,paw,n,n,MOT,10852570_10857050,paw
*FAN,paw,n,n,MOT,10893290_10894590,paw
*FAN,Paw+Patrol,d,n,MOT,10274260_10276650,Paw+Patrol
*FAN,Paw+Patrol,q,n,MOT,10716720_10718180,Paw+Patrol
*FAN,Paw+Patrol,d,n,MOT,10786260_10788480,Paw+Patrol
*FAN,Paw+Patrol,d,n,MOT,10829050_10830280,Paw+Patrol
*CHN,Paw+Patrol,i,n,MOT,10833150_10834330,Paw+Patrol
*OLF,Paw+Patrol,i,n,MOT,10837120_10838020,Paw+Patrol
*CHN,Paw+Patrol,q,n,MOT,10842850_10843940,Paw+Patrol
*CHN,Paw+Patrol,i,n,MOT,10848010_10848910,Paw+Patrol
*FAN,Paw+Patrol,d,n,TVN,10852570_10857050,Paw+Patrol
*FAN,Paw+Patrol,n,n,MOT,10858170_10859930,Paw+Patrol
*MAN,Paw+Patrol,d,n,MOT,10861930_10862930,Paw+Patrol
*FAN,Paw+Patrol,n,n,MOT,10877060_10878440,Paw+Patrol
*FAN,Paw+Patrol,n,n,MOT,10896750_10898770,Paw+Patrol
*CXN,Paw+Patrol,d,y,TVN,10937480_10940690,Paw+Patrol
*CXN,Paw+Patrol,n,n,SIS,29340650_29341580,Paw+Patrol
*CXN,Paw+Patrol,n,n,SIS,29341580_29342920,Paw+Patrol
*CXN,Paw+Patrol,d,n,SIS,40996550_40999210,Paw+Patrol
*FAN,Paw+Patrol,d,n,MOT,40999210_41000210,Paw+Patrol
*CXN,Paw+Patrol+Game,d,n,MOT,29572520_29573320,Paw+Patrol+Game
*OLN,Paw+Patrol+Game,d,n,MOT,29724820_29727150,Paw+Patrol+Game
*FAN,Paw+Patrol+Game,q,n,FAT,37298810_37299840,Paw+Patrol+Game
*MAN,paws,r,n,FAT,43422360_43427320,paw
*FAN,pear,q,n,MOT,8523150_8524150,pear
*OLN,pears,d,n,MOT,8521180_8523150,pear
*FAN,peas,d,y,MOT,20385480_20392810,peas
*CXN,peas,d,y,MOT,38511390_38513640,peas
*CXN,peas,s,y,MOT,38687700_38689840,peas
*FAN,peas,s,y,MOT,38690750_38691750,peas
*FAN,peas,s,y,MOT,38690750_38691750,peas
*FAN,peas,s,y,MOT,38692630_38696370,peas
*OLN,peas,i,y,MOT,39044130_39045160,peas
*CHN,pee,d,n,MOT,40196220_40199280,NA
*MAN,pee,q,n,FAT,24995740_24996740,NA
*CHN,pee,q,n,MOT,29793220_29795090,NA
*FAN,pee+pee,d,n,MOT,29623100_29625170,NA
*FAN,pee+pee,d,n,MOT,29638720_29639980,NA
*CHN,pee+pee,i,n,MOT,40201970_40204130,NA
*OLN,pee+pee,q,n,MOT,29795840_29799930,NA
*OLN,pencils,r,n,FAT,43317490_43318290,pencil
*OLN,penguin,d,n,SIS,30359740_30360630,penguin
*CHN,penguin,q,n,MOT,30360710_30362940,penguin
*FAN,penguin,d,n,MOT,30366330_30368670,penguin
*CXN,penguin+book,d,n,SIS,30378870_30379920,book
*FAN,penguin+book,q,n,MOT,30380720_30382540,book
*FAN,peppers,d,n,MOT,37687250_37688250,pepper
*FAN,peppers,d,n,MOT,37854270_37857710,pepper
*MAN,Pete,r,n,FAT,43281290_43283420,Pete+the+Cat
*MAN,Pete,r,n,FAT,43296440_43299230,Pete+the+Cat
*FAN,Pete,r,n,FAT,43299230_43300230,Pete+the+Cat
*FAN,Pete,r,n,FAT,43306390_43307600,Pete+the+Cat
*FAN,Pete,r,n,FAT,43312370_43313670,Pete+the+Cat
*FAN,Pete,r,n,FAT,43323050_43324450,Pete+the+Cat
*FAN,Pete,r,n,FAT,43328300_43329300,Pete+the+Cat
*FAN,Pete,r,n,FAT,43338260_43339300,Pete+the+Cat
*FAN,Pete,r,n,FAT,43347470_43348480,Pete+the+Cat
*OLN,Pete,r,n,FAT,43361190_43362650,Pete+the+Cat
*MAN,Pete,r,n,FAT,43362650_43365600,Pete+the+Cat
*FAN,Pete,r,n,FAT,43378500_43380170,Pete+the+Cat
*FAN,Pete,r,n,FAT,43394240_43395380,Pete+the+Cat
*FAN,Pete,r,n,FAT,43402580_43403650,Pete+the+Cat
*FAN,Pete,r,n,FAT,43417650_43418730,Pete+the+Cat
*FAN,Pete,r,n,FAT,43432080_43433080,Pete+the+Cat
*FAN,Pete,r,n,FAT,43448850_43449850,Pete+the+Cat
*MAN,Pete,r,n,FAT,43460630_43463050,Pete+the+Cat
*OLN,Pete,r,n,FAT,43466940_43467940,Pete+the+Cat
*FAN,Pete,r,n,FAT,43484830_43487060,Pete+the+Cat
*FAN,Pete,r,n,FAT,43507620_43510220,Pete+the+Cat
*CXN,Pete+the+Cat,n,n,SIS,43271130_43272580,Pete+the+Cat
*TVN,Pete+the+Cat+Valentines+Day+Is+Cool,r,n,FAT,43272580_43273580,Pete+the+Cat+Valentines+Day+Is+Cool
*CHN,phone,d,y,MOT,19989700_19990940,phone
*OLN,piano,r,n,FAT,43385660_43386620,piano
*OLN,picture,d,y,MOT,8494060_8495670,NA
*CXN,picture,i,y,MOT,28434800_28435890,NA
*FAN,piece,q,y,MOT,27394430_27397280,piece
*OLN,piece,q,y,MOT,27456800_27457640,piece
*FAN,piece,q,y,MOT,27464950_27466810,piece
*FAN,piece,d,y,MOT,27467860_27468870,piece
*OLN,piece,q,y,MOT,27474240_27475040,piece
*FAN,piece,d,n,MOT,27513220_27518020,piece
*FAN,piece,q,y,MOT,27519990_27523790,piece
*OLN,piece,q,y,MOT,27525260_27527580,piece
*FAN,piece,q,y,MOT,27534140_27535360,piece
*FAN,piece,q,y,MOT,27648110_27649940,piece
*FAN,piece,q,y,MOT,27709660_27711460,piece
*FAN,piece,q,y,MOT,27738040_27742110,piece
*FAN,piece,d,n,MOT,27839040_27842150,piece
*FAN,piece,d,n,MOT,27839040_27842150,piece
*FAN,piece,d,y,MOT,28512050_28513050,piece
*OLN,piece,d,y,MOT,28513050_28514750,piece
*FAN,pieces,d,y,MOT,28405690_28407530,piece
*OLN,pieces,q,y,MOT,28201510_28202760,piece
*OLN,pieces,q,y,MOT,28243670_28245150,piece
*OLN,pieces,i,y,MOT,28498180_28499210,piece
*FAN,pieces,q,y,MOT,28508790_28509790,piece
*FAN,piggy+bank,d,n,MOT,13385920_13386740,piggy+bank
*FAN,pillow,d,n,MOT,7234480_7238610,pillow
*FAN,pillow,i,n,MOT,43762430_43763440,pillow
*FAN,pillow,q,y,MOT,28937450_28938670,pillow
*CXN,pillow,i,y,MOT,28953760_28954560,pillow
*FAN,pillow,i,n,MOT,43049280_43050470,pillow
*FAN,pillows,i,y,MOT,28983580_28986060,pillow
*CXN,pin,d,y,SIS,35757720_35758840,pin
*OLN,pin,q,y,MOT,35999360_36000170,pin
*CXN,pin,i,y,MOT,36709040_36709940,pin
*OLN,pin,i,y,MOT,36718320_36720600,pin
*OLN,pins,i,y,MOT,35954220_35960210,pin
*OLN,pins,d,y,FAT,35962010_35963110,pin
*OLN,pins,i,y,FAT,35964420_35965740,pin
*OLN,pins,d,y,MOT,35980530_35990730,pin
*OLN,pins,d,y,MOT,36024960_36026030,pin
*OLN,pins,d,y,MOT,36130490_36133370,pin
*FAN,pins,i,y,MOT,36164680_36165910,pin
*OLN,pins,i,y,MOT,36291050_36292560,pin
*FAN,pizza,n,n,MOT,31215990_31217000,pizza
*FAN,plant,d,y,MOT,10279490_10281080,plant
*FAN,plant,q,n,MOT,10240910_10242210,plant
*FAN,plant,i,y,MOT,10174190_10176350,plant
*CHN,plant,i,y,MOT,10182440_10183310,plant
*FAN,plants,d,y,MOT,10050150_10051950,plant
*FAN,plants,d,y,MOT,10109280_10111000,plant
*CHN,plants,q,y,MOT,10145900_10147800,plant
*CHN,plants,i,n,MOT,10272050_10273450,plant
*FAN,plants,d,y,MOT,10337760_10339670,plant
*FAN,plants,d,n,MOT,10307210_10310660,plant
*FAN,plants,d,y,MOT,10318810_10319810,plant
*OLF,plants,d,n,MOT,10374720_10375920,plant
*NOF,plants,d,y,MOT,10398720_10399920,plant
*FAN,plates,d,n,MOT,38722210_38724490,plate
*OLF,plates,d,n,MOT,38724490_38725790,plate
*FAN,plates,d,n,MOT,38730770_38733240,plate
*CHN,plow,d,n,MOT,26045420_26046370,plow
*MAN,plug,d,n,FAT,42527580_42529170,plug
*OLN,pocket,q,n,MOT,40098190_40101100,pocket
*OLN,pointer,s,y,MOT,41537660_41538550,pointer
*FAN,pointer,s,y,MOT,41538550_41541020,pointer
*CXN,polar+bear,d,y,MOT,27566000_27566800,polar+bear
*OLN,polar+bear,d,y,MOT,27566800_27568780,polar+bear
*OLN,polar+bear,q,y,MOT,27569780_27570750,polar+bear
*FAN,police,r,n,FAT,43472120_43473120,police
*FAN,poop,q,n,MOT,10908780_10910790,NA
*FAN,poop,q,n,MOT,25937410_25940030,NA
*MAN,poop,d,n,MOT,29802930_29803930,NA
*NOF,poop,d,n,MOT,29808620_29809430,NA
*FAN,poop,d,n,MOT,29814560_29815770,NA
*CHN,poop,d,n,MOT,37676610_37677310,NA
*CHN,poopies,n,y,MOT,37736590_37738280,NA
*FAN,poopy,q,n,MOT,19521890_19523030,NA
*FAN,poopy,d,n,MOT,19531410_19533270,NA
*CHN,poopy,q,n,MOT,19556360_19557530,NA
*FAN,poopy,d,n,MOT,28028970_28031110,NA
*NOF,poopy,d,n,MOT,36799510_36800330,NA
*OLN,poopy,q,n,MOT,36800330_36802030,NA
*CHN,poopy,q,n,MOT,37674720_37675810,NA
*FAN,porcupine,d,y,MOT,27431900_27433580,porcupine
*OLN,porcupine,q,y,SIS,27434750_27438540,porcupine
*OLN,porcupine,d,y,MOT,27434750_27438540,porcupine
*FAN,pork+meat,q,y,MOT,39193810_39196140,meat
*OLN,pork+pie,q,n,MOT,18541680_18544350,pork+pie
*FAN,pork+pie,q,n,MOT,17957690_17958690,pork+pie
*OLN,pork+pie,n,n,FAT,38014600_38015400,pork+pie
*NOF,pot,q,n,FAT,38056740_38057540,pot
*OLN,pot,i,y,MOT,38059830_38062000,pot
*FAN,potatoes,d,y,MOT,20385480_20392810,potato
*FAN,potatoes,q,n,MOT,18108840_18109900,potato
*FAN,potty,d,n,MOT,12646420_12647420,potty
*FAN,potty,d,n,MOT,13519540_13521640,potty
*FAN,potty,q,n,MOT,19521890_19523030,potty
*FAN,potty,d,n,MOT,19531410_19533270,potty
*FAN,potty,q,n,MOT,29393500_29394550,potty
*FAN,potty,q,n,MOT,29397340_29398390,potty
*FAN,potty,d,n,MOT,29623100_29625170,potty
*FAN,potty,d,n,MOT,29638720_29639980,potty
*OLN,potty,i,n,MOT,29692640_29693440,potty
*FAN,potty,d,n,MOT,30966930_30969090,potty
*OLN,potty,q,n,MOT,35816210_35835420,potty
*CXN,potty,d,n,MOT,35835420_35836350,potty
*FAN,potty,d,n,MOT,40120110_40123060,potty
*CHN,potty,d,n,MOT,40178550_40180000,potty
*CHN,potty,d,n,MOT,40196220_40199280,potty
*CHN,potty,i,n,MOT,40201970_40204130,potty
*FAN,potty,d,n,MOT,40226080_40231650,potty
*FAN,potty,q,n,MOT,40232450_40233450,potty
*FAN,potty,d,n,MOT,40272410_40274580,potty
*OLN,potty,d,n,MOT,40310040_40311010,potty
*OLN,potty,d,y,SIS,40453190_40456050,potty
