tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,diaper,d,y,FAT,46265930_46269840,diaper
*OLN,diaper,d,y,FAT,46314460_46315410,diaper
*FAN,diapers,d,n,MOT,30814490_30816730,diaper
*FAF,diapers,d,n,MOT,30998580_30999610,diaper
*FAN,dining+room,d,n,MOT,20812800_20815450,dining+room
*TVN,dog,d,y,TVN,506880_508940,dog
*MAN,dog,d,n,FAT,39943630_39946940,dog
*OLN,dog,d,n,FAT,39981730_39983260,dog
*MAN,dog,d,n,FAT,39989220_39990750,dog
*OLN,dog,q,n,FAT,39995540_39998060,dog
*MAN,dog,q,n,FAT,39999230_40000800,dog
*OLN,dog,d,n,FAT,40008190_40010170,dog
*MAN,dog,d,n,FAT,40745940_40748530,dog
*MAN,dog,d,n,FAT,40750950_40754810,dog
*MAN,dog,d,n,FAT,40755610_40757690,dog
*OLN,dog,d,n,FAT,40762330_40765300,dog
*OLN,dog,d,n,FAT,40762330_40765300,dog
*MAN,dog,d,n,FAT,40767800_40768800,dog
*MAN,dog,d,n,FAT,40774110_40779940,dog
*MAN,dog,d,n,FAT,40774110_40779940,dog
*MAN,dog,d,n,GRP,40780780_40785500,dog
*OLN,dog,d,n,FAT,40803870_40808750,dog
*OLN,dog,d,n,FAT,40803870_40808750,dog
*FAN,doggy,d,n,MOT,9818900_9820400,dog
*SIL,dollars,s,n,TVN,22589790_22591810,dollar
*FAN,dollars,s,n,TVN,22606580_22608190,dollar
*SIL,dollars,s,n,TVN,22649400_22650590,dollar
*SIL,dollars,s,n,TVN,22664960_22665760,dollar
*FAN,door,d,y,AUN,21974240_21975240,door
*FAN,door,q,y,AUN,23485230_23486320,door
*FAN,dress,d,n,GRM,40306920_40310650,dress
*FAN,dress,q,n,GRM,40328200_40328810,dress
*FAN,dress,d,n,GRM,40328810_40330820,dress
*CXN,drop,q,y,AUN,24883160_24883960,NA
*FAN,drop,d,y,AUN,24886390_24887390,NA
*FAN,duck,r,y,MOT,11710070_11713150,duck
*FAN,duck,d,y,MOT,1164340_1165900,duck
*FAN,duck,d,y,MOT,2030480_2031560,duck
*FAN,duck,r,y,MOT,11801050_11802270,duck
*FAN,Dump,r,y,MOT,11763900_11768340,Dump
*FAN,Dump,r,y,MOT,11771210_11774200,Dump
*FAN,Dump,r,y,MOT,11809740_11812110,Dump
*FAN,Dump,r,y,MOT,11824820_11827800,Dump
*FAN,Dump,r,y,MOT,11750950_11752590,Dump
*FAN,dump+truck,r,y,MOT,11716860_11718310,dump+truck
*FAN,dump+truck,i,y,FAT,39618030_39618630,dump+truck
*FAN,dust+bunnies,d,y,MOT,20806110_20807730,NA
*FAN,ear,d,y,MOT,10046090_10047250,ear
*MAN,ear,q,y,GRP,44721800_44722980,ear
*FAN,ears,d,y,MOT,9813590_9814980,ear
*FAN,ears,d,y,MOT,9815780_9818100,ear
*FAN,eel,r,y,MOT,1874630_1878910,eel
*FAN,eel,r,y,AUN,17882020_17884810,eel
*OLN,elephant,q,y,AUN,18277980_18281740,elephant
*FAN,elephant,d,y,AUN,23671690_23672890,elephant
*CHN,elephant,q,y,AUN,24530650_24531250,elephant
*FAN,elephant,q,y,AUN,24531250_24532430,elephant
*FAN,elephant,q,y,AUN,24533250_24534320,elephant
*CXN,elephant,d,y,AUN,24536530_24537530,elephant
*FAN,elephants,d,n,GRM,37211430_37212450,elephant
*MAN,elephants,d,n,FAT,37213590_37221680,elephant
*MAN,elephants,d,n,GRP,37213590_37221680,elephant
*MAN,elephants,d,n,FAT,37213590_37221680,elephant
*FAN,engine,r,n,MOT,11674050_11675740,engine
*FAN,eye,d,y,MOT,9599120_9601770,eye
*FAN,eye,d,n,MOT,17161400_17165340,eye
*FAN,eye,d,y,MOT,9525680_9528260,eye
*FAN,eye,d,y,MOT,9525680_9528260,eye
*FAN,eye,r,y,MOT,11685130_11689450,eye
*SIL,eye,s,n,TVN,23883200_23884000,eye
*OLN,eye,s,n,TVN,23951730_23957400,eye
*TVN,eye,s,n,TVN,24010460_24014640,eye
*FAF,eye,q,y,MOT,33537310_33538310,eye
*FAN,eyeball,q,y,AUN,18528920_18530380,eyeball
*FAN,eyeball,q,y,AUN,18532330_18534520,eyeball
*FAN,eyeballs,q,y,MOT,10188790_10189790,eyeball
*FAN,eyeballs,d,y,MOT,11387160_11388160,eyeball
*OLN,eyeballs,i,y,MOT,31429200_31434350,eyeball
*MAN,eyeballs,d,n,FAT,39962140_39964750,eyeball
*FAN,eyes,i,y,MOT,9868550_9870550,eye
*MAN,eyes,d,y,GRP,46265930_46269840,eye
*FAN,eyes,r,y,MOT,1938870_1943180,eye
*FAN,eyes,q,y,AUN,18263670_18266760,eye
*FAN,eyes,d,y,AUN,18269250_18271390,eye
*FAN,eyes,d,y,AUN,22392430_22394920,eye
*FAN,eyes,d,y,AUN,22400080_22400890,eye
*MAN,eyes,d,n,GRM,39349660_39351310,eye
*FAN,eyes,d,y,GRM,39372490_39374060,eye
*MAN,eyes,i,n,GRP,39584690_39586670,eye
*FAN,eyes,d,n,GRM,39586670_39588030,eye
*MAN,eyes,n,y,GRP,40451530_40454160,eye
*MAN,eyes,d,n,GRP,41408380_41410030,eye
*MAN,eyes,d,y,GRP,46270640_46274890,eye
*OLN,face,d,y,AUN,18437320_18439870,face
*FAN,face,d,y,MOT,981030_982400,face
*OLN,face,d,y,MOT,985100_985900,face
*FAN,face,r,y,MOT,1933470_1937160,face
*FAN,face,s,y,MOT,8439150_8441660,face
*FAN,face,s,y,MOT,8461140_8463740,face
*FAN,face,d,y,MOT,9530020_9531180,face
*FAN,face,d,y,MOT,9868550_9870550,face
*FAN,face,q,y,MOT,14884490_14887730,face
*FAN,face,d,y,MOT,14888530_14889950,face
*FAN,face,d,y,MOT,14891700_14893140,face
*FAN,face,q,y,AUN,18566590_18568860,face
*FAN,face,q,y,AUN,18569660_18572600,face
*FAN,face,d,y,AUN,19270440_19271470,face
*CHN,face,d,y,AUN,19273490_19274450,face
*FAN,face,q,y,MOT,20879560_20880900,face
*FAN,face,d,y,AUN,22543150_22544150,face
*FAN,face,q,y,AUN,22547140_22549910,face
*OLN,face,d,y,AUN,26393890_26435410,face
*FAN,face,q,y,AUN,33181850_33183910,face
*FAN,face,n,y,MOT,33394890_33395950,face
*MAN,face,d,y,GRP,42013030_42016040,face
*MAN,face,d,n,FAT,42016900_42019560,face
*FAN,faces,d,y,AUN,18592460_18595000,face
*FAN,faces,i,y,AUN,28968630_28970050,face
*MAN,fan,q,y,FAT,38440510_38443720,fan
*FAN,fan,q,y,FAT,38443720_38445140,fan
*FAN,fan,d,y,FAT,38443720_38445140,fan
*FAN,fan,q,y,FAT,38447810_38448840,fan
*MAN,fan,q,y,GRP,38448840_38449860,fan
*MAN,fan,q,y,GRP,40667730_40670150,fan
*MAN,fan,d,y,GRP,40667730_40670150,fan
*MAN,fan,d,y,GRP,42361150_42362460,fan
*MAN,fan,q,y,GRP,42361150_42362460,fan
*MAN,fan,q,y,GRP,42364670_42365680,fan
*MAN,fan,i,y,GRP,42366480_42367640,fan
*MAN,fan,d,y,GRP,42369180_42370320,fan
*MAN,fan,d,y,GRP,42375720_42376750,fan
*MAN,fan,d,y,GRP,42752610_42754370,fan
*MAN,fan,d,y,GRP,42755170_42756720,fan
*MAN,fan,d,y,GRP,42755170_42756720,fan
*MAN,fan,d,y,GRP,42757910_42758930,fan
*MAF,fan,d,y,GRP,43549210_43550210,fan
*MAN,fan,q,y,FAT,43754030_43756190,fan
*OLN,fan,d,y,GRP,43759280_43760180,fan
*FAN,fan,d,y,FAT,43763590_43764770,fan
*FAN,fart,d,n,AUN,22026190_22031500,NA
*MAN,feet,i,y,GRP,43665790_43666790,foot
*FAN,feet,d,y,MOT,9168810_9171080,foot
*OLN,feet,d,y,MOT,9171080_9171890,foot
*FAN,feet,q,y,MOT,9174930_9177060,foot
*FAN,feet,d,y,MOT,9178470_9179500,foot
*FAN,feet,d,y,MOT,21054590_21056550,foot
*CHN,feet,d,y,AUN,23686400_23687080,foot
*OLN,feet,n,y,AUN,23687630_23688550,foot
*OLN,feet,n,y,AUN,23687630_23688550,foot
*OLN,feet,n,y,AUN,23687630_23688550,foot
*NOF,feet,n,y,AUN,23688550_23689880,foot
*OLN,feet,i,y,AUN,23694850_23696920,foot
*FAN,feet,q,y,AUN,24294380_24298630,foot
*FAN,feet,q,y,AUN,24294380_24298630,foot
*FAN,feet,d,y,AUN,24909270_24911070,foot
*FAN,feet,d,y,AUN,25095510_25099080,foot
*FAN,feet,q,y,AUN,25095510_25099080,foot
*CXN,feet,d,y,AUN,25100130_25101130,foot
*FAN,feet,i,y,MOT,31216850_31220270,foot
*MAN,feet,d,n,FAT,38560330_38564230,foot
*MAN,feet,d,y,GRP,42416000_42417000,foot
*OLN,feet,q,y,GRP,42417000_42417800,foot
*MAN,feet,d,y,GRP,42417800_42424600,foot
*MAN,feet,d,y,FAT,43605580_43616860,foot
*CHN,feet,d,y,FAT,44021360_44021810,foot
*OLN,feetsies,d,y,FAT,39016420_39019100,foot
*MAN,feetsies,d,y,FAT,47001590_47005390,foot
*FAN,fence,r,y,MOT,11796450_11798060,fence
*FAN,finger,d,n,AUN,18483310_18485950,finger
*MAN,finger,i,y,FAT,41862150_41865340,finger
*FAN,fingernails,q,y,MOT,16042640_16044720,fingernail
*FAN,fingernails,d,y,MOT,16046860_16048090,fingernail
*FAN,fingernails,d,y,MOT,16052420_16053640,fingernail
*OLN,fingernails,d,y,MOT,16341420_16342810,fingernail
*FAN,fingers,d,y,FAT,843850_847780,finger
*MAN,fingers,d,n,FAT,39812490_39815140,finger
*MAN,fingers,d,n,FAT,42478440_42483400,finger
*MAN,fingers,d,y,GRP,42478440_42483400,finger
*OLN,fire,s,n,TVN,23951730_23957400,fire
*SIL,fire,s,n,TVN,23887650_23890450,fire
*OLN,fire,s,n,TVN,24016440_24017350,fire
*FAN,fish,q,y,MOT,10382980_10386330,fishy
*CXN,fish,n,y,MOT,15171270_15172070,fishy
*OLN,fish,n,y,MOT,15174250_15176630,fishy
*CXN,fishes,d,y,MOT,10387530_10390350,fishy
*CHN,fishes,d,y,MOT,15137500_15138540,fishy
*FAN,fishes,d,y,MOT,15139570_15141570,fishy
*CXN,fishes,d,y,MOT,15142880_15143890,fishy
*FAN,fishies,i,y,MOT,15134770_15135800,fishy
*FAN,fishy,i,y,MOT,10382980_10386330,fishy
*OLN,fishy,q,y,MOT,15179740_15181140,fishy
*CXN,fishy,n,y,MOT,15197410_15198400,fishy
*CXN,fishy,n,y,MOT,15197410_15198400,fishy
*CXN,fishy,n,y,MOT,15197410_15198400,fishy
*OLF,fishy,d,y,MOT,15203885_15205200,fishy
*SIL,fishy,n,y,MOT,15209210_15212410,fishy
*SIL,fishy,n,y,MOT,15209210_15212410,fishy
*SIL,fishy,n,y,MOT,15209210_15212410,fishy
*FAN,flamingo,d,y,MOT,1834980_1837050,flamingo
*FAN,flamingos,r,y,AUN,17767920_17775610,flamingo
*CXN,floor,i,y,AUN,23835560_23836960,NA
*FAN,floor,d,n,MOT,17822830_17825830,NA
*MAN,floor,d,y,GRP,37955120_37957780,NA
*MAN,floor,d,y,GRP,37955120_37957780,NA
*OLN,floor,d,y,GRM,38781720_38783720,NA
*MAN,floor,d,n,FAT,39917610_39920290,NA
*CXN,flowers,s,n,ATV,24738330_24740730,flower
*OLF,flowers,s,n,TVN,24808940_24811790,flower
*FAN,flurries,d,y,MOT,29542340_29543410,NA
*MAN,foot,d,y,FAT,43668970_43670190,foot
*FAN,foot,d,y,FAT,43670820_43672490,foot
*MAN,foot,d,y,GRP,43673090_43675420,foot
*MAN,foot,d,y,FAT,43673090_43675420,foot
*MAN,foot,q,y,GRP,42417800_42424600,foot
*OLN,foot,i,y,MOT,32282170_32292250,foot
*NOF,foot,d,y,MOT,15666195_15666820,foot
*FAN,foot,d,n,MOT,17350930_17355530,foot
*OLF,football,n,y,FAT,34864500_34865300,football
*MAN,football,d,y,GRP,42455120_42456400,football
*MAN,football,d,y,GRP,42457040_42458070,football
*MAN,football,q,y,GRP,42459320_42462100,football
*MAN,football,d,y,GRP,42465780_42467030,football
*OLN,football,d,y,GRP,42473150_42474800,football
*MAN,football,d,y,GRP,42593510_42595420,football
*MAN,football,d,y,GRP,43464260_43469890,football
*MAN,footballs,d,y,GRP,42596640_42597790,football
*OLN,forehead,d,n,MOT,17194640_17195850,forehead
*MAN,formula,d,n,FAT,41687530_41688780,formula
*OLN,formula,d,n,FAT,41695750_41696550,formula
*MAN,formula,d,n,FAT,41673040_41674980,formula
*MAN,formula,d,n,FAT,39747430_39748430,formula
*OLN,fruits,d,n,FAT,39759010_39759910,NA
*FAN,garage,d,n,MOT,16115650_16119060,garage
*FAN,garage,d,y,MOT,16392140_16393260,garage
*FAN,garbage,i,y,MOT,9935300_9936430,garbage
*FAN,garbage,d,y,FAT,45415630_45416650,garbage
*FAN,garbage+disposal,q,y,FAT,45410400_45411400,garbage+disposal
*CHN,garbage+disposal,d,y,FAT,45412850_45413830,garbage+disposal
*FAN,geeling,r,y,MOT,11927850_11931460,geeling
*CXN,George,n,y,MOT,726120_726990,George
*CXN,George,n,y,MOT,729760_731050,George
*TVF,George,s,y,TVN,762000_763630,George
*FAN,ghair,r,y,MOT,11919520_11921430,hair
*SIL,ghost,s,n,TVN,22924390_22926770,ghost
*FAN,gift+bags,n,y,MOT,31840050_31841970,bag
*OLN,giftcard,d,y,AUN,31081290_31082090,giftcard
*FAN,giftcard,d,y,MOT,31083300_31084100,giftcard
*FAN,girls,d,n,GRM,38517560_38518640,NA
*OLN,glasses,r,y,MOT,2002880_2003700,glasses
*FAN,glasses,d,y,AUN,21948910_21950870,glasses
*FAN,glasses,d,y,AUN,21951720_21952830,glasses
*FAN,gloves,d,y,AUN,20854270_20856690,glove
*OLN,gloves,q,y,MOT,27523480_27524320,glove
*FAN,goat,r,y,MOT,11704990_11707310,goat
*FAN,goat,r,y,MOT,11796450_11798060,goat
*FAN,goggle,q,y,AUN,23658840_23660060,goggle
*MAN,grabber,d,y,FAT,43464260_43469890,grabber
*MAN,grabber,d,y,FAT,43464260_43469890,grabber
*MAN,grabbers,d,y,GRP,43464260_43469890,grabber
*NOF,grabbers,n,y,GRP,43480630_43482730,grabber
*FAN,granola+bars,d,n,AUN,20933790_20936940,granola+bars
*FAN,gumdrops,d,n,GRM,40306920_40310650,gumdrop
*FAN,hair,d,y,MOT,9873640_9875070,hair
*FAN,hair,d,y,MOT,9875870_9877640,hair
*CXN,hair,q,y,MOT,9887440_9888790,hair
*FAN,hair,d,y,MOT,10033430_10036770,hair
*FAN,hair,d,y,MOT,10038800_10040160,hair
*MAN,hair,d,y,MOT,10055230_10057030,hair
*FAN,hair,d,y,MOT,10248690_10250970,hair
*FAN,hair,q,y,MOT,10251970_10252970,hair
*FAN,hair,q,y,MOT,10285120_10286120,hair
*FAN,hair,q,y,MOT,10287210_10288460,hair
*CXN,hair,i,y,MOT,10289280_10289950,hair
*FAN,hair,q,y,MOT,10296780_10297780,hair
*FAN,hair,q,y,MOT,10327150_10328180,hair
*FAN,hair,q,y,MOT,10329390_10330320,hair
*FAN,hair,s,n,MOT,12056560_12058880,hair
*FAN,hair,s,n,MOT,12147360_12153200,hair
*FAN,hair,s,n,MOT,12218040_12223890,hair
*FAF,hair,s,n,MOT,12345210_12347360,hair
*FAN,hair,d,y,AUN,34292870_34294290,hair
*OLN,hair,d,y,AUN,34306920_34308350,hair
*OLN,hair,i,y,AUN,34399460_34400290,hair
*MAN,hair,d,n,FAT,40279490_40280970,hair
*CHN,hair,d,n,FAT,40285030_40285640,hair
*MAN,hair,d,n,GRP,46168030_46169470,hair
*MAN,hair,d,n,GRP,46174070_46175840,hair
*FAN,hand,i,y,MOT,9309320_9310530,hand
*FAN,hand,i,y,MOT,9311570_9312190,hand
*FAN,hand,d,y,MOT,9363540_9365690,hand
*FAN,hand,d,y,MOT,10077360_10078860,hand
*FAN,hand,d,y,MOT,16648320_16649790,hand
*FAN,hand,d,y,MOT,16666950_16668790,hand
*CXF,hand,s,n,ATV,24743580_24744450,hand
*FAN,hand,s,n,ATV,24811790_24813210,hand
*CXN,hand,q,y,AUN,25111590_25112420,hand
*FAN,hand,q,y,AUN,25113270_25114860,hand
*FAN,hand,d,y,AUN,25116540_25119830,hand
*OLN,hand,i,y,MOT,32282170_32292250,hand
*MAN,hand,d,y,FAT,39827190_39828930,hand
*OLN,hand,i,y,GRP,41573000_41573950,hand
*MAN,hand,i,y,GRP,41576520_41577530,hand
*MAN,hand,d,n,FAT,42246390_42248320,hand
*MAN,hand,d,y,GRP,42750270_42751510,hand
*MAN,handle,d,y,GRP,45194420_45197320,handle
*OLN,handles,d,n,FAT,39661790_39664240,handle
*FAN,hands,s,y,MOT,8417680_8418740,hand
*NOF,hands,s,y,MOT,8420490_8421290,hand
*FAN,hands,s,y,MOT,8425950_8427460,hand
*FAN,hands,s,y,MOT,8431760_8432760,hand
*OLN,hands,s,y,MOT,8444650_8446160,hand
*OLN,hands,i,y,MOT,8447960_8450070,hand
*FAN,hands,s,y,MOT,8451170_8452950,hand
*NOF,hands,s,y,MOT,8456510_8457890,hand
*FAN,hands,s,y,MOT,8457890_8460030,hand
*FAN,hands,s,y,MOT,8464380_8466410,hand
*FAN,hands,d,n,MOT,17554230_17556870,hand
*FAN,hands,d,y,AUN,19265410_19267330,hand
*FAN,hands,d,y,AUN,22183420_22184420,hand
*FAN,hands,d,y,AUN,22185540_22189780,hand
*FAN,hands,d,n,MOT,27071730_27074500,hand
*FAN,hands,d,y,MOT,27130510_27132160,hand
*FAN,hands,d,y,MOT,27457660_27458970,hand
*FAN,hands,n,y,AUN,33595630_33597340,hand
*FAN,hands,n,y,AUN,33597970_33599300,hand
*MAN,hands,d,y,GRP,38628830_38630510,hand
*FAN,hands,q,y,FAT,38653490_38654610,hand
*MAN,hands,q,y,FAT,38896010_38897280,hand
*MAN,hands,d,n,FAT,39805240_39811490,hand
*FAN,hands,d,y,GRM,40985440_40986670,hand
*FAN,hat,i,y,MOT,20513210_20514300,hat
*FAN,hat,d,y,AUN,20516870_20518040,hat
*MAN,hat,q,y,GRP,20525180_20527010,hat
*CXN,hat,i,y,MOT,21113380_21114180,hat
*CHN,hat,d,y,MOT,26912540_26913160,hat
*OLN,hat,d,y,FAT,34889000_34891970,hat
*OLN,hat,q,y,FAT,34889000_34891970,hat
*MAN,hat,q,y,FAT,35004500_35005500,hat
*OLF,hat,i,y,FAT,35010060_35012770,hat
*MAN,hat,i,y,FAT,37033550_37034630,hat
*MAN,hat,d,n,FAT,40176490_40181060,hat
*MAN,hat,d,y,FAT,47006220_47011090,hat
*FAN,hat,d,y,FAT,47022180_47023180,hat
*FAN,hawk,d,n,AUN,29930890_29933900,hawk
*FAN,hay,d,n,MOT,15271120_15272710,hay
*FAN,head,d,y,MOT,9530020_9531180,head
*FAN,head,r,y,MOT,1946350_1950340,head
*FAN,head,d,y,MOT,9415850_9417460,head
*FAN,head,d,y,MOT,9427790_9429230,head
*FAN,head,d,y,MOT,9460250_9461360,head
*CXN,head,d,y,MOT,9595870_9597110,head
*CXN,head,d,y,MOT,9597110_9597920,head
*FAN,head,d,y,MOT,9807320_9808900,head
*CXN,head,d,y,MOT,9932750_9934160,head
*FAN,head,d,y,MOT,11393200_11394340,head
*OLN,head,r,y,MOT,11807700_11809740,head
*OLN,head,r,y,MOT,11807700_11809740,head
*FAN,head,d,n,MOT,17195850_17199310,head
*FAN,head,d,n,MOT,25958240_25961970,head
*FAN,head,i,y,MOT,27212620_27213620,head
*OLN,head,i,y,MOT,27215950_27220290,head
*MAN,head,d,y,GRP,41543220_41550190,head
*FAN,head,d,y,FAT,46123760_46124760,head
*FAN,head,d,y,FAT,46227600_46228600,head
*SIL,heart,s,n,ATV,22741300_22746020,heart
*TVF,hearts,s,n,TVN,22955600_22957520,heart
*SIL,hearts,s,n,TVN,23020880_23025910,heart
*MAN,heels,d,y,GRP,44560950_44561950,heel
*OLN,heels,q,y,GRP,44687660_44689360,heel
*FAN,helicopter,q,y,AUN,23756760_23757760,helicopter
*CXN,helicopter,q,y,AUN,23759170_23760200,helicopter
*FAN,hen,r,y,MOT,11799070_11800450,hen
*MAN,high+chair,d,n,MOT,7910760_7912060,high+chair
*FAN,hippo,r,y,MOT,1860410_1862300,hippo
*FAN,hippo,n,n,MOT,6966490_6967490,hippo
*FAN,hippo,q,n,MOT,6968330_6969720,hippo
*FAN,hippo,q,n,MOT,6970820_6973200,hippo
*OLF,hippo,q,n,MOT,6982370_6984260,hippo
*FAN,hippo,r,y,AUN,17869470_17872030,hippo
*FAN,holes,r,y,MOT,1973940_1978370,NA
*FAN,horn,r,y,MOT,11674050_11675740,horn
*FAN,horns,r,y,MOT,1962390_1970520,horn
*FAN,horse,r,y,MOT,11708130_11709450,horse
*FAN,horse,r,y,MOT,11794570_11795810,horse
*FAN,horses,d,n,MOT,15271120_15272710,horse
*FAN,horsey+ride,d,y,FAT,46043700_46044700,horsey+ride
*MAN,house,d,n,FAT,40176490_40181060,house
*FAN,house,d,n,MOT,17506770_17512880,house
*FAN,house,d,n,GRP,20243960_20244970,house
*OLN,house,d,n,FAT,38427070_38430580,house
*FAN,house,d,n,GRM,40162760_40164110,house
*MAN,house,d,n,FAT,40215070_40227190,house
*CHN,house,d,y,GRP,43969750_43970350,house
*FAN,humidifier,d,n,MOT,17356340_17359120,humidifier
*FAN,humidifier,q,n,AUN,31124620_31125620,humidifier
*OLN,humidifier,n,n,AUN,32377690_32383130,humidifier
*FAN,humidifiers,d,y,AUN,31232000_31235270,humidifier
*OLN,ice,d,n,AUN,21144960_21150250,ice
*TVF,ice,s,n,TVN,22965390_22966670,ice
*OLF,ice,s,n,ATV,23032400_23034010,ice
*FAN,ice+cream,q,n,GRM,39603270_39604600,ice+cream
*FAF,ice+cream,d,n,GRM,41388920_41390280,ice+cream
*MAN,ice+cream,d,n,GRP,41434670_41435990,ice+cream
*OLF,jacket,d,y,FAT,34958420_34960320,jacket
*MAN,jacket,q,y,GRP,38116460_38117620,jacket
*MAN,jammies,d,y,FAT,46012920_46014250,jammies
*MAN,jammies,d,y,FAT,46015240_46017500,jammies
*MAN,jammies,s,y,FAT,46015240_46017500,jammies
*MAN,jammies,s,y,FAT,46015240_46017500,jammies
*OLN,jammies,s,y,FAT,46017500_46018300,jammies
*MAN,jammies,s,y,FAT,46018300_46019400,jammies
*MAN,jammies,s,y,FAT,46020220_46022140,jammies
*MAN,jammies,s,y,FAT,46020220_46022140,jammies
*MAN,jammies,s,y,FAT,46023420_46025160,jammies
*MAN,jammies,s,y,FAT,46023420_46025160,jammies
*MAN,jammies,s,y,FAT,46028050_46029050,jammies
*OLN,jammies,s,y,FAT,46029050_46030370,jammies
*MAN,jammies,s,y,FAT,46030370_46031860,jammies
*MAN,jammies,s,y,FAT,46030370_46031860,jammies
*MAN,jammies,s,y,FAT,46032470_46034540,jammies
*FAN,jammies,s,y,FAT,46034540_46036920,jammies
*OLF,jammies,d,y,FAT,46056750_46057560,jammies
*NOF,jammies,d,y,FAT,46059440_46061660,jammies
*TVF,jar,s,n,TVN,22955600_22957520,jar
*SIL,jar,s,n,TVN,23020880_23025910,jar
*FAN,jellyfish,r,y,MOT,1892400_1893500,jellyfish
*FAN,jellyfish,r,y,MOT,1894300_1897520,jellyfish
*FAN,jellyfish,r,y,AUN,17976740_17981320,jellyfish
*FAN,jertain,r,y,MOT,11904170_11907920,jertain
*FAN,jitterbugs,r,y,MOT,1854690_1858010,jitterbugs
*FAN,jitterbugs,d,y,AUN,17829330_17830520,jitterbugs
*FAN,kangaroos,r,y,MOT,1831030_1832580,kangaroos
*FAN,kangaroos,r,y,AUN,17767920_17775610,kangaroos
*FAN,ketchup,d,n,AUN,17529840_17534260,ketchup
*MAN,key,q,y,FAT,38812340_38813500,key
*OLF,key,d,y,MOT,10468250_10469280,key
*FAN,keys,d,y,MOT,10398840_10399750,key
*CXN,keys,d,y,MOT,10402150_10403810,key
*FAN,keys,q,y,MOT,10423095_10424260,key
*CXF,keys,q,y,MOT,10428860_10429800,key
*FAN,keys,q,y,MOT,15646870_15647470,key
*FAN,keys,q,y,MOT,15649460_15651040,key
*FAN,keys,q,n,MOT,20977810_20979670,key
*MAN,keys,d,y,FAT,34857680_34858890,key
*OLF,keys,d,y,FAT,34860080_34861690,key
*FAN,keys,d,y,FAT,37469350_37470350,key
*MAN,keys,q,y,FAT,38812340_38813500,key
*OLN,keys,q,y,FAT,38942090_38945150,key
*MAN,keys,i,y,FAT,38945950_38946970,key
*OLN,keys,d,y,GRM,38947770_38952840,key
*TVN,keys,d,y,GRM,38957490_38958490,key
*FAN,kickball,d,y,AUN,28496570_28497580,kickball
*OLF,kickball,d,y,MOT,28518800_28522830,kickball
*MAN,kitchen,i,y,GRP,41543220_41550190,kitchen
*FAN,kitchen,d,n,MOT,15700200_15701340,kitchen
*FAN,kitchen,d,n,AUN,28960630_28961820,kitchen
*FAF,knots,s,n,TVN,22722120_22725440,NA
*SIL,knots,s,n,TVN,22783980_22785900,NA
*MAN,lab,d,n,FAT,40215070_40227190,lab
*FAN,ladybug,d,y,MOT,8533610_8534610,ladybug
*CXN,ladybug,d,y,AUN,23326580_23327380,ladybug
*FAN,lamp,r,y,MOT,11895080_11897440,lamp
*FAN,laundry,d,n,MOT,1106540_1107540,laundry
*FAN,laundry,d,n,MOT,8637280_8638790,laundry
*OLN,laundry,d,n,MOT,8933850_8935810,laundry
*FAF,laundry,d,y,MOT,8993840_8994850,laundry
*FAN,laundry,d,y,MOT,20798880_20799780,laundry
*OLF,leg,d,y,AUN,25444870_25445880,leg
*FAN,leg,d,y,AUN,33910260_33914590,leg
*MAN,legs,d,y,FAT,43630850_43632180,leg
*FAN,light,s,n,MOT,12147360_12153200,light
*FAN,light,s,n,MOT,12218040_12223890,light
*FAN,light,s,n,MOT,12054500_12055760,light
*OLN,light,s,n,MOT,12342430_12344380,light
*NOF,lion,s,n,TVN,23899100_23900190,lion
*FAN,lion,s,n,TVN,23965070_23967270,lion
*FAN,lion,s,n,TVN,24025870_24030350,lion
*FAN,lipstick,d,n,GRM,40436470_40437560,lipstick
*MAN,lipstick,d,n,FAT,40437560_40439270,lipstick
*MAN,liquid,d,n,FAT,39631080_39632680,NA
*FAN,Little+Blue,r,y,MOT,11769140_11770510,Little+Blue
*FAN,Little+Blue+Truck,r,y,MOT,11685130_11689450,Little+Blue+Truck
*FAN,Little+Blue+Truck,q,y,MOT,11668210_11669350,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,11671700_11672700,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,11680200_11681260,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,11710070_11713150,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,11763900_11768340,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,11782440_11786320,Little+Blue+Truck
*OLN,Little+Blue+Truck,r,y,MOT,11802270_11804570,Little+Blue+Truck
*FAN,living+room,d,n,AUN,28715680_28718870,living+room
*FAN,mailbox,d,n,AUN,17661100_17661700,mailbox
*FAN,mat,d,y,MOT,9481940_9483340,mat
*MAN,meat,n,n,FAT,39781480_39784910,meat
*FAN,meat,d,n,GRM,39784910_39785910,meat
*FAN,medicine,i,y,MOT,8091520_8093040,medicine
*FAN,medicine,d,y,MOT,8097040_8097660,medicine
*MAN,melon,d,y,FAT,46224250_46225510,melon
*MAN,melon,i,y,FAT,46226510_46227600,melon
*FAN,milk,q,y,AUN,33595630_33597340,milk
*FAN,milk,q,y,AUN,24119060_24122040,milk
*FAN,milk,d,n,MOT,17819760_17822030,milk
