tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,amber+necklaces,q,n,ADU2,25927310_25928470,necklace
*OLN,animals,d,n,MOT,6155690_6157290,NA
*OLN,antique,d,n,MOT,7247610_7249390,NA
*OLN,arm,q,y,MOT,26151630_26152510,arm
*FAN,baby+buns,d,n,BRO,35040770_35042270,NA
*FAN,baby+crocodile,d,y,MOT,5735230_5737440,crocodile
*FAN,baby+eater+thingies,d,n,MOT,22151280_22153090,NA
*OLN,baby+goat,n,n,BRO,5430830_5432360,goat
*OLN,bag,n,y,MOT,22299980_22301550,bag
*CXN,banoonoon,s,y,BRO,7878950_7879960,NA
*FAN,barbecue+sauce,s,n,BRO,4223520_4227030,barbecue+sauce
*MAN,basketball,d,n,ADU,24472820_24473820,basketball
*OLF,beds,d,n,SIS,8355360_8356160,bed
*MAN,birdie,i,y,BRO,5034360_5035360,birdie
*FAN,body,d,n,MOT,25957680_25959250,body
*FAN,popcorn,d,n,BRO,42025250_42027510,popcorn
*FAN,bowl,d,n,BRO,42025250_42027510,bowl
*FAN,braided+buns,d,n,BRO,42534860_42535940,braided+buns
*FAN,bread,q,y,MOT,30433190_30435410,bread
*FAF,brush,d,n,MOT,22472250_22473250,brush
*FAN,bug,d,n,ADU3,42395820_42398850,bug
*FAN,bum,d,n,MOT,36999840_37000840,NA
*OLN,bunny+rabbit,d,y,MOT,27470560_27471720,bunny
*CXN,butterfly,n,y,BRO,32910790_32911900,butterfly
*FAN,button,n,y,MOT,39270_40270,button
*FAN,cake,d,n,BRO,39510980_39512980,cake
*CXN,candy+machine,d,n,BRO,10674270_10675140,candy+machine
*MAN,candy+wrappers,d,n,UNC,32371930_32376120,candy+wrapper
*MAN,plastic+bags,i,n,UNC,32371930_32376120,plastic+bag
*CHN,caramel,d,n,BRO,10380440_10381230,caramel
*FAN,cart+cover,n,y,MOT,22318330_22319330,cart+cover
*FAN,cereal,d,n,MOT,8415960_8418860,cereal
*FAN,cherry,n,n,MOT,27916480_27919140,cherry
*CHN,chicken+noodle,q,n,SIS,40108940_40110000,chicken+noodle
*FAN,chicken+noodle+soups,q,y,MOT,31491520_31493560,chicken+noodle
*OLN,chicken+noodles,d,n,MOT,40087780_40095990,chicken+noodle
*OLN,circle,n,n,TOY,33102550_33104320,circle
*OLN,computer,d,n,MOT,10813980_10814780,computer
*FAN,coral,n,n,MOT,7078410_7080530,coral
*FAN,cover,n,y,MOT,22316730_22317730,cover
*FAN,creature,s,n,BRO,4979440_4980730,NA
*CXN,crocodile,d,y,MOT,5743950_5744760,crocodile
*FAN,cucumber,d,n,MOT,25416240_25418700,cucumber
*OLN,curve+ball,d,n,ADU,25351970_25352870,ball
*FAN,diaper+armor,d,n,BRO,39704550_39705550,diaper
*FAN,diaper+pail,q,n,MOT,10546370_10550510,diaper+pail
*TVF,donkey,n,n,BRO,34877650_34878890,donkey
*FAN,door,d,y,MOT,22177720_22178850,door
*FAN,drool+monster,q,n,BRO,7526510_7529240,NA
*FAN,dropper,n,y,MOT,35210420_35211420,dropper
*FAN,drum,i,y,MOT,35708440_35709590,drum
*FAN,dryer,q,n,MOT,10672870_10674270,dryer
*NOF,elephants,n,n,SIS,10545540_10546370,elephant
*OLN,facial+hair,d,n,BRO,40656180_40658800,hair
*FAN,farmers,n,n,MOT,36209950_36211010,farmer
*FAN,finger+sausages,d,n,MOT,10753760_10758420,sausage
*MAN,fish+baby,n,n,UNC,31464280_31465290,fish
*FAN,floor,d,y,MOT,7379330_7380410,NA
*FAN,flurry,d,n,MOT,14925670_14928270,NA
*FAN,folds,i,n,SIS,10566240_10567280,NA
*FAN,footies,q,y,MOT,37431300_37433020,foot
*FAN,front+door,d,n,MOT,31564980_31566390,door
*FAN,list+of+names,d,n,MOT,31564980_31566390,NA
*OLN,fruit,d,y,MOT,31455880_31456700,NA
*FAN,garbage,n,n,MOT,10685000_10686120,garbage
*FAN,gloves,d,y,MOT,22273430_22275240,glove
*FAN,grass,d,n,ADU,24496060_24497850,grass
*FAN,gummy,q,n,SIS,10510710_10511740,gums
*OLN,gums,n,n,MOT,8576700_8580620,gums
*MAN,half+wall,d,n,UNC,31688800_31690060,wall
*TVN,hippos,d,y,MOT,35671620_35672520,hippo
*FAN,hot+dog,d,n,MOT,31469790_31470800,hot+dog
*MAN,hot+dogs,d,n,UNC,31476190_31478210,hot+dog
*FAN,invitations,d,n,MOT,31550400_31551560,NA
*FAN,juice,q,n,MOT,35127870_35129010,juice
*FAN,knee,q,y,SIS,6621100_6622850,knee
*FAN,kudamundi,d,n,MOT,6844310_6845640,kudamundi
*FAN,laundry,n,n,MOT,32540440_32541440,laundry
*FAN,lava+lamp,i,y,MOT,10798410_10800000,lamp
*CXN,lemon,d,n,SIS,11548050_11549050,lemon
*FAN,lid,d,y,UNC,35130240_35131240,lid
*TVF,light,n,n,TVN,38372000_38372800,light
*MAF,lip,d,y,UNC,35134100_35134910,lip
*OLN,mammal,d,n,SIS,6994950_6995750,NA
*CXN,mashed+potatoes,s,n,BRO,4213010_4215050,potato
*FAN,medicine+dropper,d,y,MOT,35215560_35216830,dropper
*FAN,skinny+jeans,n,y,MOT,22293110_22295430,jeans
*FAN,men's+boots,n,y,MOT,22293110_22295430,boot
*FAN,necklace,n,y,MOT,30646220_30648240,necklace
*FAN,netting,d,n,MOT,8582370_8585050,NA
*OLN,organic+carrots,d,n,UNC,31770370_31773650,carrot
*FAN,paper+towels,i,n,MOT,32312210_32315900,paper+towel
*OLN,paper+work,d,y,MOT,25341170_25341970,NA
*FAN,parasites,d,n,MOT,36198100_36202060,NA
*OLF,park+pavilion,d,n,MOT,31538600_31539420,pavilion
*FAN,peanut+butter+and+jelly+sandwich,d,n,BRO,32308730_32311190,sandwich
*FAN,pencil+sharpener,q,n,BRO,11550130_11550990,pencil+sharpener
*OLN,picture,q,n,SIS,10509440_10510710,NA
*FAN,plastic,i,n,MOT,31968800_31969800,NA
*FAN,poopies,d,n,MOT,37306800_37308250,NA
*OLN,pot,d,n,BRO,39716650_39717940,pot
*OLN,powder,n,y,MOT,14553040_14553650,powder
*FAN,reefs,d,n,MOT,7081450_7088290,reef
*FAN,ribs,d,y,MOT,30739140_30740380,rib
*OLN,sausages,q,n,BRO,10749140_10751030,sausage
*FAN,sheets,d,n,MOT,8356960_8359280,sheet
*OLN,shell,d,n,MOT,36331830_36332630,shell
*OLN,shirt,d,y,SIS,6411750_6413320,shirt
*FAN,shoulder,d,y,MOT,38622340_38625130,shoulder
*FAN,side+hair,d,y,SIS,34755360_34756820,hair
*MAN,skin,d,n,MOT,25426870_25428670,NA
*FAN,skulls,d,n,BRO,32340840_32341840,skull
*FAN,snail,d,n,MOT,36315840_36317390,snail
*FAN,snails,d,n,MOT,36194540_36195540,snail
*FAN,snake,d,y,MOT,5655510_5657390,snake
*FAN,snakes,n,y,MOT,5668730_5669730,snake
*FAN,snow,d,n,MOT,5536250_5538040,snow
*OLN,snow+ball+suit,d,y,BRO,30419410_30420240,suit
*CHF,snowy,d,n,MOT,14925000_14925670,snow
*OLN,sound+box,d,y,BRO,40688610_40697410,sound+box
*CXN,spaghettios,n,n,MOT,8595220_8596170,spaghettios
*OLN,spotted+cuscus,d,n,BRO,6958690_6960120,cuscus
*MAN,stomach,d,n,MOT,32073300_32074310,stomach
*FAN,storage,d,n,MOT,21445360_21450900,NA
*FAN,strap,d,n,MOT,26145430_26146450,strap
*OLN,street,d,n,MOT,26374210_26375390,street
*CHN,stuffed+animal,d,n,BRO,39663760_39664360,stuffed+animal
*FAN,taters,d,n,BRO,39717940_39720200,tater+tots
*FAN,teddy+bear,n,y,SIS,43745770_43746910,teddy+bear
*FAN,towel,d,n,MOT,10605460_10607240,towel
*CXN,toy,i,n,MOT,32084310_32086510,NA
*FAN,toys,d,y,BRO,9230890_9232440,NA
*OLN,tracker,d,n,MOT,6798120_6799310,NA
*FAN,tree+snake,q,y,MOT,5700850_5701960,snake
*FAN,tushy+wipe,d,y,MOT,37321880_37323380,wipe
*FAN,water+creature,q,n,SIS,7004490_7005660,NA
*FAN,water+mammal,q,n,SIS,7000980_7002020,NA
*FAN,white+lipped+python,n,n,MOT,5568600_5570010,python
*CHN,wipes,d,y,SIS,10445660_10446010,wipes
