tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,TV,q,n,MOT,6663640_6665050,TV
*MAF,two+piece,q,n,AUN,22293020_22295240,two+piece
*FAN,umbrella,d,n,AUN,21655070_21659370,umbrella
*FAN,umbrella,q,y,AUN,22228710_22230820,umbrella
*FAN,umbrella,d,y,MOT,22233460_22239850,umbrella
*FAN,umbrella,d,y,MOT,23214160_23215560,umbrella
*FAN,umbrella,i,n,MOT,34543010_34544010,umbrella
*OLN,underwear,d,n,MOT,13842100_13842900,underwear
*FAN,unicorn+pegasus,n,y,MOT,45901830_45903710,unicorn+pegasus
*OLN,vacuum,d,n,MOT,3622830_3624200,vacuum
*FAN,vanilla+puffs,d,y,MOT,5879080_5879980,puffs
*OLN,vest,d,y,MOT,13698250_13699050,vest
*FAN,vest,d,n,MOT,22199450_22202980,vest
*FAN,vest,q,y,MOT,23094710_23095710,vest
*FAN,vest,q,y,MOT,23099430_23101510,vest
*FAF,vest,d,n,MOT,23734890_23736280,vest
*FAN,vest,d,y,MOT,26644280_26645500,vest
*FAN,videos,d,n,MOT,15064590_15067820,NA
*NOF,videos,d,n,MOT,15067820_15070420,NA
*FAN,vines,r,y,MOT,45582750_45583370,vine
*FAN,walls,r,n,MOT,45583370_45587030,wall
*CHN,washer,d,n,MOT,31450770_31451930,washer
*FAN,water,d,n,MOT,7746160_7747350,water
*MAN,water,d,n,UNC,21374200_21381120,water
*OLN,water,d,y,AUN,24037740_24047300,water
*CHN,water,d,y,MOT,24208380_24210470,water
*FAN,water,d,y,AUN,24228060_24229060,water
*FAN,water,d,y,MOT,24234550_24238320,water
*OLN,water,d,n,AUN,24390740_24391550,water
*FAN,water,d,y,MOT,24810520_24812060,water
*FAN,water,d,y,AUN,24820300_24821740,water
*FAN,water,d,y,MOT,24996080_25000030,water
*FAN,water,d,n,AUN,24996080_25000030,water
*FAN,water,d,n,AUN,25880650_25884720,water
*OLN,water,q,y,MOT,42003630_42005290,water
*FAN,water,d,n,MOT,46221820_46225140,water
*FAN,water,d,n,MOT,46232090_46234950,water
*FAN,water,d,n,MOT,46245380_46246640,water
*MAN,water+bottle,q,y,FAT,40928540_40929580,water+bottle
*MAN,water+bottle,d,y,FAT,40944850_40946060,water+bottle
*FAN,water+bottle,d,y,MOT,46335700_46337180,water+bottle
*CXN,water+toy,d,y,MOT,24122500_24123300,NA
*OLN,watermelons,s,n,TVN,43971640_43976830,watermelon
*NON,watermelons,s,n,MTV,43976830_43977780,watermelon
*OLN,waves,d,n,MOT,46071890_46072750,wave
*FAF,weights,q,n,AUN,24723990_24725650,weight
*MAN,wheels,d,n,MOT,31486950_31487950,wheel
*FAN,Where+the+Wild+Things+Are,d,y,MOT,45484760_45485840,Where+the+Wild+Things+Are
*FAN,Where+the+Wild+Things+Are,r,y,MOT,45502650_45504830,Where+the+Wild+Things+Are
*FAN,Where+the+Wild+Things+Are,r,y,MOT,46830290_46834270,Where+the+Wild+Things+Are
*FAN,Wild+Thing,q,n,MOT,45895750_45897290,Wild+Thing
*CXN,Wild+Things,q,y,MOT,45506240_45507300,Wild+Thing
*FAN,Wild+Things,r,n,MOT,45612890_45613750,Wild+Thing
*OLN,Wild+Things,i,y,MOT,45632620_45634140,Wild+Thing
*FAN,Wild+Things,d,y,MOT,45638290_45639550,Wild+Thing
*FAN,Wild+Things,r,n,MOT,45683100_45686840,Wild+Thing
*FAN,Wild+Things,d,n,MOT,45693000_45694460,Wild+Thing
*FAN,Wild+Things,r,n,MOT,45751840_45755520,Wild+Thing
*FAN,Wild+Things,r,n,MOT,45777590_45784090,Wild+Thing
*FAN,Wild+Things,r,n,MOT,45787300_45789810,Wild+Thing
*FAN,Wild+Things,d,n,MOT,45908550_45910910,Wild+Thing
*FAN,Wild+Things,d,n,MOT,46181250_46182250,Wild+Thing
*FAN,Wild+Things,d,n,MOT,46193290_46194290,Wild+Thing
*FAN,Wild+Things,n,y,MOT,46422470_46423640,Wild+Thing
*FAN,Wild+Things,d,y,MOT,46449070_46450850,Wild+Thing
*CHN,Wild+Things,d,y,MOT,46539590_46540590,Wild+Thing
*CXN,Wild+Things,d,n,MOT,46560340_46564270,Wild+Thing
*FAN,window,q,y,MOT,10388810_10389610,window
*FAN,wings,q,n,MOT,35411140_35412100,wing
*OLN,wings,d,n,MOT,43410710_43412710,wing
*CXN,Winnie+the+Pooh,n,n,AUN,22722390_22723750,Winnie+the+Pooh
*FAN,wipes,d,n,MOT,3413370_3416530,wipe
*FAN,wipes,d,n,MOT,11740610_11742400,wipe
*FAN,wolf+suit,r,y,MOT,45518980_45521180,suit
*FAN,work+papers,d,y,MOT,45061540_45062600,paper
*FAN,work+vest,q,y,MOT,23096510_23098140,vest
*FAN,work+vest,d,y,MOT,46372560_46376690,vest
*OLF,yogurt,q,n,MOT,5564210_5565460,yogurt
*FAN,yogurt,q,y,MOT,6000240_6002240,yogurt
*FAN,yogurt,d,y,MOT,6050990_6051990,yogurt
*FAN,yogurt,d,y,MOT,6175440_6176450,yogurt
*FAN,yogurt,d,y,MOT,6259710_6260810,yogurt
*FAN,yogurt,d,n,MOT,6689530_6690880,yogurt
*FAN,yogurt,d,n,MOT,22108520_22112940,yogurt
*FAN,yogurt,d,n,MOT,22108520_22112940,yogurt
*FAN,yogurt,d,n,MOT,22118740_22123950,yogurt
*FAN,yogurt,n,n,MOT,22118740_22123950,yogurt
