tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*OLN,pigs,s,y,TVN,8248320_8258190,pig
*OLN,pig+tails,d,n,MOT,14415840_14417270,pig+tails
*FAN,pig+tails,q,n,MOT,14420470_14421070,pig+tails
*CHN,pepperoni+pizza,d,n,MOT,16417840_16418350,pizza
*OLN,pizza,d,n,MOT,18672880_18674030,pizza
*FAN,plant,r,y,MOT,5999810_6001450,plant
*FAN,plant,r,y,MOT,6004650_6008040,plant
*FAN,plant,d,n,MOT,16056130_16057130,plant
*FAN,plant,q,n,MOT,16059060_16060880,plant
*FAN,plant,i,n,MOT,16064260_16066050,plant
*FAN,pool,d,n,MOT,22630620_22631220,pool
*MAN,potato,s,y,TVN,8631120_8634850,potatoes
*OLF,potato,s,y,TVN,8639020_8640070,potatoes
*MAN,potato,s,y,TVN,8651980_8655040,potatoes
*MAN,potato,s,y,TVN,8664740_8667650,potatoes
*OLN,potato,s,y,TVN,8673060_8674100,potatoes
*MAF,potato,s,y,TVN,8685840_8687090,potatoes
*MAN,potatoes,s,y,TVN,8631120_8634850,potatoes
*MAN,potatoes,s,y,TVN,8631120_8634850,potatoes
*MAN,potatoes,s,y,TVN,8635660_8636680,potatoes
*OLN,potatoes,s,y,TVN,8636680_8639020,potatoes
*OLN,potatoes,s,y,TVN,8636680_8639020,potatoes
*FAN,potatoes,s,y,TVN,8640070_8641380,potatoes
*OLN,potatoes,s,y,TVN,8641380_8642260,potatoes
*FAN,potatoes,s,y,TVN,8642260_8645390,potatoes
*FAN,potatoes,s,y,TVN,8642260_8645390,potatoes
*MAN,potatoes,s,y,TVN,8645390_8647400,potatoes
*MAN,potatoes,s,y,TVN,8651980_8655040,potatoes
*MAN,potatoes,s,y,TVN,8651980_8655040,potatoes
*MAN,potatoes,s,y,TVN,8655840_8657240,potatoes
*FAN,potatoes,s,y,TVN,8657240_8658270,potatoes
*OLN,potatoes,s,y,TVN,8658270_8659850,potatoes
*MAN,potatoes,s,y,TVN,8664740_8667650,potatoes
*MAN,potatoes,s,y,TVN,8664740_8667650,potatoes
*MAN,potatoes,s,y,TVN,8669130_8670130,potatoes
*OLN,potatoes,s,y,TVN,8670130_8671130,potatoes
*MAN,potatoes,s,y,TVN,8671130_8672250,potatoes
*MAN,potatoes,s,y,TVN,8674100_8676010,potatoes
*MAN,potatoes,s,y,TVN,8674100_8676010,potatoes
*FAN,potatoes,i,y,MOT,8682480_8683750,potatoes
*OLF,potatoes,s,y,TVN,8687090_8689090,potatoes
*OLF,potatoes,s,y,TVN,8687090_8689090,potatoes
*MAF,potatoes,s,y,TVN,8689890_8690890,potatoes
*OLF,potatoes,s,y,TVN,8690890_8691900,potatoes
*FAF,potatoes,s,y,TVN,8691900_8692900,potatoes
*FAN,potatoes,i,y,MOT,8695830_8697340,potatoes
*TVN,pouch,s,y,TVN,7512790_7514830,pouch
*FAN,puppet,q,n,MOT,19073450_19074860,puppet
*OLN,recorder,d,y,MOT,40605640_40608840,recorder
*FAN,recorders,d,n,MOT,19130700_19137070,recorder
*FAN,remote,q,n,MOT,5853370_5853970,remote
*OLN,remote,s,y,TOY,6281210_6281810,remote
*CXN,remote,s,y,TOY,6518610_6519410,remote
*MAF,rhinoceros,d,y,TVN,7467560_7468590,rhinoceros
*OLF,rhinoceros,s,y,TVN,7474010_7478120,rhinoceros
*OLF,rhinoceros,s,y,TVN,7474010_7478120,rhinoceros
*OLF,rhinoceros,s,y,TVN,7474010_7478120,rhinoceros
*FAN,rhinoceros,s,y,TVN,7480310_7481310,rhinoceros
*FAN,ribs,d,n,MOT,23769180_23770630,ribs
*CHN,road,r,y,MOT,6400130_6400560,road
*FAN,robin,d,n,MOT,17239910_17240970,robin
*OLN,robin,d,n,AD1,20192300_20193110,robin
*FAN,robin,d,n,MOT,20227650_20235700,robin
*FAN,robin,d,n,MOT,20227650_20235700,robin
*OLN,rooster,s,y,TVN,8086380_8087560,rooster
*FAN,rooster,q,y,TVN,8089910_8090970,rooster
*MAF,roosters,s,y,TVN,8202870_8204110,rooster
*OLN,roosters,s,y,TVN,8277810_8284790,rooster
*FAN,salad,d,y,MOT,17608600_17609970,salad
*TVN,scarf,s,y,TVN,7648760_7650400,scarf
*TVN,scarf,s,y,TVN,7648760_7650400,scarf
*MAN,scarf,s,y,TVN,7650400_7651400,scarf
*TVN,scarf,s,y,TVN,7657540_7658430,scarf
*MAN,scarf,s,y,TVN,7658430_7659460,scarf
*OLN,scarf,s,y,TVN,7659460_7660260,scarf
*OLN,scarf,s,y,TVN,7662590_7664020,scarf
*MAN,scarf,s,y,TVN,7723590_7724850,scarf
*FAN,school,n,n,MOT,19778680_19780110,school
*MAN,school,q,n,AD1,20463460_20467580,school
*CXN,black+sheep,s,n,TOY,4097820_4098620,sheep
*OLN,black+sheep,s,n,TOY,4600290_4616170,sheep
*OLF,sheep,q,y,TVN,8022590_8023400,sheep
*OLN,sheep,s,y,TVN,8172750_8177490,sheep
*OLN,sheep,s,y,TVN,8259200_8270570,sheep
*MAN,shirt,d,n,AD1,21504030_21506370,shirt
*TVN,shoes,s,y,TVN,7579890_7581020,shoe
*TVN,shoes,s,y,TVN,7581020_7582700,shoe
*TVN,shoes,s,y,TVN,7581020_7582700,shoe
*TVN,shoes,s,y,TVN,7586980_7588680,shoe
*TVN,shoes,s,y,TVN,7589540_7592010,shoe
*TVN,shoes,s,y,TVN,7589540_7592010,shoe
*TVN,shoes,s,y,TVN,7594880_7595880,shoe
*TVN,shoes,s,y,TVN,7716850_7719590,shoe
*FAN,shot,q,n,MOT,16047500_16049580,shot
*FAN,shoulders,s,n,MOT,16241350_16246650,shoulder
*FAN,shoulders,s,n,MOT,16247250_16248540,shoulder
*FAN,shoulders,s,n,MOT,16257750_16259140,shoulder
*FAN,shoulders,s,n,MOT,39376640_39380960,shoulder
*FAN,shoulders,s,n,MOT,39382010_39385440,shoulder
*FAN,shoulders,s,n,MOT,39395720_39397990,shoulder
*FAN,shoulders,s,n,MOT,39398990_39401900,shoulder
*FAN,shoulders,s,n,MOT,39408720_39409510,shoulder
*FAN,shoulders,s,y,MOT,39414420_39415420,shoulder
*FAN,shoulders,s,y,MOT,39417820_39420740,shoulder
*TVN,shower,d,n,MOT,7105470_7107240,shower
*FAN,shower,d,n,MOT,7323790_7325390,shower
*FAN,shower,d,n,MOT,7402420_7405900,shower
*FAN,sippy+cup,d,y,MOT,15438650_15439820,sippy+cup
*FAN,sippy+cup,q,y,MOT,15453140_15454640,sippy+cup
*FAN,sippy+cup,q,y,MOT,15461490_15463570,sippy+cup
*FAN,sippy+cup,q,y,MOT,15547880_15549110,sippy+cup
*FAN,sippy+cup,d,n,MOT,21009060_21011660,sippy+cup
*OLN,sippy+cup,d,n,MOT,21015140_21016730,sippy+cup
*FAN,sippy+cup,d,y,MOT,36913480_36916710,sippy+cup
*FAN,sippy+cup,d,y,MOT,37216360_37217820,sippy+cup
*TVN,sky,s,y,TVN,8502800_8508380,sky
*TVN,sky,s,y,TVN,8569640_8570620,sky
*FAN,sky,s,n,MOT,18651240_18652290,sky
*FAN,snowsuit,d,y,MOT,17738030_17739180,snowsuit
*FAN,socks,q,n,MOT,16387710_16389170,sock
*FAN,socks,i,y,MOT,25407720_25409000,sock
*CXN,spider,s,n,GRM,41329650_41330560,spider
*CHN,spider,s,n,GRM,41336440_41336850,spider
*OLN,splash+pad,d,n,MOT,20083840_20084960,splash+pad
*FAN,spoon,q,n,MOT,18677030_18678390,spoon
*FAN,spoon,q,y,MOT,18679360_18680420,spoon
*FAN,spoon,q,y,MOT,19027020_19030080,spoon
*OLN,spoon,q,y,MOT,19030080_19031870,spoon
*FAN,spoon,q,y,MOT,38561550_38563890,spoon
*FAN,spoon,d,y,MOT,39024110_39026300,spoon
*CXN,spoon,d,y,MOT,39027300_39028670,spoon
*CHN,spout,s,n,GRM,41332300_41332670,spout
*CXN,star,s,y,TVN,8488960_8489850,star
*CXN,star,s,y,TVN,8511030_8511840,star
*CXN,star,s,y,TVN,8554530_8555360,star
*OLN,star,s,y,TVN,8575340_8577810,star
*OLN,star,s,n,MOT,18634240_18635900,star
*NOF,stick,d,n,MOT,14477760_14478560,stick
*FAN,story,q,y,MOT,6028650_6030350,story
*FAN,story,r,y,MOT,6032900_6036690,story
*FAN,story,q,y,AD1,23410320_23412340,story
*MAN,story,q,y,AD1,23415000_23416090,story
*FAN,straw,q,n,AD2,20172690_20175460,straw
*FAN,straw,q,n,AD2,20176260_20178240,straw
*FAN,straw,q,n,AD2,20178840_20179840,straw
*FAN,street,d,n,MOT,16444130_16444730,street
*FAN,double+stroller,d,n,MOT,23798250_23801920,stroller
*FAN,stroller,q,y,MOT,13451330_13452370,stroller
*FAN,stroller,d,y,MOT,13458240_13459620,stroller
*FAN,stroller,d,n,MOT,14441470_14442630,stroller
*FAN,stroller,d,n,MOT,16789100_16789700,stroller
*CHN,stroller,d,n,MOT,22920660_22921260,stroller
*FAN,stroller,q,n,MOT,23787260_23789960,stroller
*FAN,stroller,d,y,MOT,24816230_24818550,stroller
*OLN,stroller,d,y,MOT,24878060_24878990,stroller
*OLN,stroller,d,y,MOT,24944000_24945990,stroller
*FAN,stroller,d,y,MOT,24998180_25000460,stroller
*FAN,stroller,d,y,MOT,25147850_25149920,stroller
*OLN,stroller,d,y,AD3,26127680_26129480,stroller
*FAN,stroller,d,n,MOT,41378920_41379520,stroller
*FAN,sumo+wrestler,d,n,MOT,20410750_20413180,wrestler
*OLN,sun,d,n,MOT,25399940_25405280,sun
*FAN,sun,d,n,MOT,31279460_31281300,sun
*FAN,sun,d,n,MOT,32457260_32459070,sun
*FAN,sun,s,n,GRM,41339190_41340200,sun
*FAN,sunscreen,d,n,MOT,17427360_17429830,sunscreen
*FAN,sweet+potatoes,q,y,MOT,17122490_17123620,sweet+potatoes
*FAN,sweet+potatoes,q,y,MOT,17125070_17126320,sweet+potatoes
*FAN,sweet+potatoes,n,n,MOT,17824790_17826370,sweet+potatoes
*FAN,sweet+potatoes,d,n,MOT,18009640_18011830,sweet+potatoes
*OLF,sweet+potatoes,d,n,MOT,18487140_18489070,sweet+potatoes
*FAN,sweet+potatoes,q,n,MOT,18999300_19001990,sweet+potatoes
*CHN,table,r,y,MOT,6050450_6050880,table
*FAN,table,r,y,MOT,6054500_6056380,table
*FAN,tag,d,y,MOT,30215550_30217590,tag
*MAN,teacher,d,n,AD1,19295790_19297100,teacher
*FAN,teddy+bear,r,y,MOT,6054500_6056380,teddy+bear
*MAN,teddy+bear,d,y,AD1,23608350_23610470,teddy+bear
*OLN,Ten+tiny+toes,r,y,MOT,6152520_6153810,Ten+tiny+toes
*FAN,Ten+tiny+toes,r,y,MOT,6641310_6643390,Ten+tiny+toes
*FAN,Ten+tiny+toes,d,y,AD1,23417100_23418630,Ten+tiny+toes
*FAN,Ten+tiny+toes,r,y,AD1,23425900_23427550,Ten+tiny+toes
*FAN,thumb,q,y,AD2,19487410_19488740,thumb
*FAN,toes,r,y,MOT,6169670_6172580,toe
*FAN,toes,r,y,MOT,6191770_6193290,toe
*FAN,toes,r,y,MOT,6198400_6199360,toe
*FAN,toes,r,y,MOT,6212830_6213510,toe
*CHN,toes,r,y,MOT,6650230_6650870,toe
*FAN,toes,d,y,MOT,6650980_6653530,toe
*FAN,toes,r,y,MOT,6688800_6689400,toe
*CHN,toes,r,y,MOT,6690880_6691550,toe
*FAN,toes,s,n,MOT,16241350_16246650,toe
*FAN,toes,s,n,MOT,16241350_16246650,toe
*MAN,toes,s,n,MOT,16248540_16250140,toe
*MAN,toes,s,n,MOT,16248540_16250140,toe
*CHN,toes,s,n,MOT,16259140_16259300,toe
*FAN,toes,s,n,MOT,16260620_16263880,toe
*FAN,toes,q,y,MOT,16260620_16263880,toe
*FAN,toes,i,y,MOT,16396380_16397930,toe
*FAN,toes,s,y,MOT,16410020_16412490,toe
*FAN,toes,d,y,MOT,16410020_16412490,toe
*FAN,toes,n,y,MOT,16418350_16419600,toe
*FAN,toes,q,y,MOT,16420410_16422040,toe
*FAN,toes,s,y,MOT,16435400_16436000,toe
*CHN,toes,r,y,AD1,23505980_23506610,toe
*MAN,toes,r,y,AD1,23550100_23552930,toe
*FAN,toes,i,y,AD1,23552930_23554750,toe
*MAN,toes,r,y,AD1,23605230_23606510,toe
*FAN,toes,s,n,MOT,39376640_39380960,toe
*FAN,toes,s,n,MOT,39376640_39380960,toe
*FAN,toes,s,n,MOT,39382010_39385440,toe
*FAN,toes,s,n,MOT,39382010_39385440,toe
*FAN,toes,s,n,MOT,39395720_39397990,toe
*FAN,toes,s,n,MOT,39395720_39397990,toe
*FAN,toes,s,n,MOT,39398990_39401900,toe
*FAN,toes,s,n,MOT,39402700_39403700,toe
*FAN,toes,s,n,MOT,39409510_39411260,toe
*FAN,toes,s,n,MOT,39409510_39411260,toe
*FAN,toes,s,y,MOT,39417820_39420740,toe
*FAN,toes,s,y,MOT,39417820_39420740,toe
*FAN,teeth,d,n,MOT,16039060_16040060,tooth
*FAN,tree,d,n,MOT,16348960_16350760,tree
*FAN,tree,q,n,MOT,16364550_16365790,tree
*CHN,little+blue+truck,r,y,MOT,6396320_6399030,truck
*FAN,tummy,i,y,TVN,7812220_7813220,tummy
*FAN,turtle,i,y,MOT,6499130_6501110,turtle
*FAN,turtle,q,y,MOT,6588420_6590020,turtle
*FAN,turtle,q,n,MOT,6597260_6599640,turtle
*MAN,turtle,i,y,MOT,6611750_6612750,turtle
*TVN,two,n,n,TOY,5870300_5873870,two
*OLN,vest,d,y,MOT,276780_284540,vest
*FAN,vest,d,y,MOT,19864270_19866540,vest
*OLN,vest,d,n,MOT,30637970_30638910,vest
*FAN,vest,d,n,MOT,30638910_30639950,vest
*FAN,wagon,r,y,MOT,5993780_5997650,wagon
*FAN,water,d,y,MOT,15515620_15516240,water
*FAN,water,d,n,MOT,15559980_15562160,water
*FAN,water,d,y,MOT,15596380_15597510,water
*CHN,water,d,y,MOT,15666130_15669330,water
*OLN,water,q,y,MOT,16909500_16910620,water
*FAN,water,d,y,MOT,21045160_21049900,water
*OLN,water,d,n,MOT,33077100_33097800,water
*OLN,water,q,n,MOT,33496450_33536790,water
*FAN,water,d,y,MOT,36921710_36923290,water
*CXN,water,d,y,MOT,37005740_37006540,water
*OLN,wheel,i,y,MOT,7149410_7150810,wheel
*MAN,wheels,s,n,TVN,7141910_7142910,wheel
*FAN,wheels,s,n,TVN,7147860_7149410,wheel
*MAN,wheels,d,n,AD1,21618450_21620390,wheel
*TVN,Wheels+on+the+bus,q,n,MOT,7101470_7103060,Wheels+on+the+bus
*FAN,Wheres+babys+mommy,r,y,MOT,5986110_5988570,Wheres+babys+mommy
*FAN,window,i,y,MOT,13705100_13706590,window
*FAN,window,d,y,MOT,13721920_13723000,window
*MAN,wipers,s,y,TVN,7175990_7176990,wiper
*FAN,wipers,s,y,TVN,7182100_7184540,wiper
*FAN,worm,q,n,AD2,20221180_20226850,worm
*OLN,yard,q,n,AD2,19159480_19160910,yard
