tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,tree,d,y,MOT,53111520_53113400,tree
*NOF,tripod,d,n,MOT,24485810_24486740,tripod
*FAN,truck,d,y,MOT,16225690_16230850,truck
*FAN,truck,d,y,MOT,24976900_24979350,truck
*CXN,truck,i,y,MOT,24983450_24984070,truck
*FAN,truck,n,y,MOT,24985010_24986010,truck
*FAF,truck,q,y,MOT,25252500_25253130,truck
*OLN,truck,d,y,MOT,35662970_35676300,truck
*FAN,truck,d,n,MOT,35711800_35713090,truck
*FAN,tub,d,y,MOT,50484040_50485690,tub
*FAN,v,d,y,MOT,50432700_50436740,v
*FAN,Vaseline,d,n,MOT,45431400_45435650,Vaseline
*FAN,Vaseline,q,n,MOT,45431400_45435650,Vaseline
*FAN,vegetables,d,n,MOT,46807040_46808420,NA
*FAN,vegetables,d,n,MOT,47847170_47848390,NA
*TVN,veggie+burgers,d,n,MOT,36783610_36784790,veggie+burgers
*OLN,vest,d,y,MOT,256730_257790,vest
*TVF,vest,d,n,MOT,13032030_13033030,vest
*TVF,vest,d,n,MOT,13042180_13043280,vest
*OLF,vest,d,y,MOT,29274190_29274990,vest
*FAN,vest,d,y,MOT,48818030_48820480,vest
*FAN,vest,d,y,MOT,52586810_52590160,vest
*CHN,wall,d,n,MOT,12372880_12373770,wall
*TVN,wall,d,n,MOT,29220480_29222090,wall
*TVF,wall,d,n,MOT,29226930_29227930,wall
*OLN,wall,d,n,MOT,31397860_31398670,wall
*FAN,wall,d,n,MOT,31403350_31404500,wall
*FAN,wall,q,n,MOT,31405300_31406910,wall
*FAN,wall,d,n,MOT,31461090_31464450,wall
*FAN,wall,q,n,MOT,31498340_31503360,wall
*FAN,wall,d,n,MOT,33910600_33913960,wall
*OLN,wall,d,n,MOT,33968850_33971120,wall
*SIL,wall,d,n,MOT,34267030_34268030,wall
*FAN,wallet,d,n,MOT,14520460_14521640,wallet
*TVN,wallet,d,n,MOT,22080400_22082000,wallet
*FAN,washcloth,d,y,MOT,15769980_15770660,cloth
*FAN,washcloth,d,n,MOT,39379290_39380400,cloth
*FAN,washcloth,q,y,MOT,39733990_39734990,cloth
*OLN,water,d,n,MOT,14230900_14232120,water
*FAN,water,d,n,MOT,28920660_28921740,water
*NOF,water,q,n,MOT,35047560_35048360,water
*FAN,water,d,n,MOT,35107140_35113860,water
*FAN,water,q,n,MOT,38565890_38567310,water
*FAN,water,d,y,MOT,52637230_52642820,water
*TVN,water+bottle,d,n,MOT,15299260_15301440,water+bottle
*FAN,watermelon,d,n,MOT,19218080_19220260,watermelon
*FAN,whale,r,y,MOT,53033830_53035350,whale
*FAN,whale,d,y,MOT,53135330_53136180,whale
*SIL,window,d,n,MOT,32099860_32100730,window
*FAN,wood,d,n,MOT,33835590_33836590,wood
*FAN,wood,q,n,MOT,34173700_34174920,wood
*FAN,wool+covers,d,n,MOT,52101060_52102480,wool+cover
*MAN,wrapper,d,n,MOT,30207440_30209660,wrapper
*FAN,wrapper,d,n,MOT,30220820_30224300,wrapper
*OLN,yard,d,n,MOT,33020320_33022530,yard
*FAN,yogurt,q,y,MOT,13928650_13929650,yogurt
*MAN,yogurt,n,y,MOT,13930630_13931450,yogurt
*OLN,yogurt,q,n,MOT,14041390_14042210,yogurt
*FAN,yogurt,q,n,MOT,14045160_14046190,yogurt
*SIL,yogurt,n,n,MOT,14049360_14050210,yogurt
*MAN,yogurt,d,n,MOT,14222840_14223840,yogurt
*FAN,yogurt,d,n,MOT,38373860_38374860,yogurt
*FAN,yogurt,d,y,MOT,38674310_38675480,yogurt
*FAN,yogurt,d,y,MOT,38743420_38744900,yogurt
*FAN,yogurt,d,y,MOT,39097550_39099120,yogurt
*FAN,yogurt,d,n,MOT,39226410_39229400,yogurt
*FAN,yogurt,q,y,MOT,39253460_39254460,yogurt
*FAN,yogurt+mustache,d,n,MOT,14010240_14010860,NA
*OLF,yogurt+mustache,d,n,MOT,14097700_14099470,NA
*FAN,air+duct,d,y,MT2,30293110_30295660,air+duct
*OLF,air+duct,d,y,MT2,30304240_30305040,air+duct
*FAN,antibiotics,q,n,MT2,17840310_17841690,antibiotic
*TVF,antibiotics,d,n,MT2,17850840_17851870,antibiotic
*OLN,applesauce,q,n,MT2,13819080_13820700,applesauce
*FAN,applesauce,d,y,MT2,13962160_13963160,applesauce
*FAN,applesauce,q,n,MT2,14217130_14218800,applesauce
*OLN,baby,d,n,MT2,15776280_15782430,baby
*FAN,baby,q,y,MT2,18501150_18502410,baby
*FAN,baby,d,n,MT2,33427330_33431800,baby
*FAN,back,q,y,MT2,52247150_52248860,back
*NOF,backpack,d,n,MT2,34896360_34897230,backpack
*OLN,bar,d,n,MT2,13680770_13682260,bar
*FAN,barn,d,n,MT2,31591230_31593820,barn
*FAN,bath,q,n,MT2,50074290_50074890,bath
*FAN,bath,q,n,MT2,50075900_50076990,bath
*NOF,bath,q,n,MT2,50092280_50093400,bath
*FAN,bath,n,n,MT2,50094000_50095230,bath
*CXN,bathtub,i,y,MT2,50362820_50364200,bath
*FAN,bed,n,n,MT2,25405230_25406290,bed
*OLN,bed,d,n,MT2,32936820_32938090,bed
*FAN,bed,d,n,MT2,32942500_32943630,bed
*FAN,belly,i,y,MT2,13322060_13324030,belly
*FAN,belly,d,y,MT2,52309030_52310030,belly
*FAN,belly,d,y,MT2,53361850_53363800,belly
*FAN,bicycle,i,y,MT2,16627860_16629860,bicycle
*OLN,bicycle,i,y,MT2,16629860_16631620,bicycle
*FAN,bike,d,n,MT2,16620690_16621700,bike
*FAN,blanket,d,n,MT2,36029060_36032540,blanket
*FAN,book,q,y,MT2,23235650_23236760,book
*OLN,book,d,n,MT2,23243330_23244640,book
*SIL,book,d,n,MT2,33347970_33348800,book
*FAN,book,d,y,MT2,49449750_49452230,book
*FAN,booster+seat,n,y,MT2,16776510_16777740,booster+seat
*SIL,bottle,d,n,MT2,13742950_13743750,bottle
*FAN,bowl,d,n,MT2,32279000_32282070,bowl
*FAN,bowl,d,n,MT2,48475570_48476690,bowl
*MAF,car+seat,d,n,MT2,17981860_17982950,car+seat
*TVN,card,d,n,MT2,36763150_36767010,card
*CXN,catty+catty+cat,d,y,MT2,51129140_51130620,cat
*FAN,catty+catty+cat,d,y,MT2,51130620_51131420,cat
*FAF,catty+catty+cat,d,y,MT2,51134690_51136310,cat
*FAN,ceiling,d,n,MT2,33900930_33902060,ceiling
*FAN,chain,d,n,MT2,14556940_14558440,chain
*FAN,chair,d,n,MT2,32557960_32559120,chair
*FAN,charger,i,n,MT2,13894220_13895460,charger
*NOF,clock,d,y,MT2,29413410_29414500,clock
*OLN,clock,d,y,MT2,29414500_29416200,clock
*NOF,clock,n,y,MT2,29421840_29422640,clock
*MAN,clock,n,y,MT2,29442850_29444060,clock
*OLN,clothes,d,n,MT2,32950900_32952710,clothes
*FAN,clothes,d,n,MT2,33427330_33431800,clothes
*FAN,coconut+oil,d,y,MT2,51938900_51939910,oil
*FAN,coffee,d,n,MT2,11881030_11881630,coffee
*FAN,coffee,i,n,MT2,12983900_12985070,coffee
*CHN,cookie,q,n,MT2,18945990_18947080,cookie
*FAN,cord,i,n,MT2,12958750_12960040,cord
*TVN,couch,d,n,MT2,29360490_29361580,couch
*NOF,couch,d,y,MT2,30946330_30947130,couch
*NOF,cup,d,y,MT2,50738660_50739460,cup
*FAN,diaper,q,n,MT2,22920180_22921210,diaper
*FAN,diaper,d,n,MT2,26737620_26739630,diaper
*OLN,diaper,d,y,MT2,32684230_32687010,diaper
*FAN,diaper,d,n,MT2,32946280_32948400,diaper
*OLF,dinosaur,q,y,MT2,52572390_52573800,dinosaur
*FAN,dinosaur,q,y,MT2,52576420_52578500,dinosaur
*TVN,dog,d,y,MT2,26883450_26884450,doggy
*FAN,dog,q,n,MT2,26884450_26885450,doggy
*FAN,dog,d,n,MT2,29392680_29395200,doggy
*FAN,dog,d,n,MT2,29392680_29395200,doggy
*TVF,doggy,q,n,MT2,13314550_13315550,doggy
*FAN,doggy,d,n,MT2,13316950_13320070,doggy
*NOF,doggy,q,y,MT2,18427770_18430230,doggy
*NOF,doggy,q,y,MT2,18431440_18432730,doggy
*OLF,doggy,q,n,MT2,18433730_18435190,doggy
*FAF,doggy,q,y,MT2,18458070_18459690,doggy
*FAN,doggy,d,y,MT2,18460690_18462660,doggy
*FAN,doggy,d,y,MT2,18467720_18468740,doggy
*FAN,doggy,q,y,MT2,18469770_18472190,doggy
*FAN,doggy,q,y,MT2,18472990_18474190,doggy
*MAN,doggy,q,y,MT2,18489550_18490590,doggy
*FAN,doggy,d,y,MT2,18490590_18491890,doggy
*FAN,doggy,d,y,MT2,18492890_18495530,doggy
*FAN,doggy,q,y,MT2,18496340_18499350,doggy
*FAN,doggy,q,y,MT2,18496340_18499350,doggy
*FAN,doggy,q,y,MT2,18501150_18502410,doggy
*OLF,doggy,q,y,MT2,18504330_18506400,doggy
*FAN,doggy,q,y,MT2,18512920_18515950,doggy
*FAN,doggy,q,y,MT2,18512920_18515950,doggy
*MAN,doggy,d,y,MT2,18543630_18547070,doggy
*FAN,doggy,q,y,MT2,24892980_24893980,doggy
*NOF,doggy,q,y,MT2,24899260_24900060,doggy
*OLN,doggy,q,y,MT2,24900060_24901220,doggy
*FAN,doggy,n,n,MT2,29311140_29315490,doggy
*FAN,doggy,n,n,MT2,29311140_29315490,doggy
*FAN,door,d,n,MT2,31591230_31593820,door
*MAF,door,d,y,MT2,48831190_48832290,door
*FAN,door,d,y,MT2,48833360_48834360,door
*OLF,doors,d,n,MT2,31379370_31380230,door
*FAN,driveway,d,n,MT2,33027730_33028730,driveway
*FAN,DVD,q,y,MT2,16609630_16611220,DVD
*FAN,ear,s,n,MT2,13373280_13375900,ear
*FAN,eye,s,n,MT2,13373280_13375900,eye
*CXN,eyes,d,n,MT2,13480230_13481520,eye
*FAN,face,d,n,MT2,14960050_14961050,face
*FAN,face,d,y,MT2,50816760_50818750,face
*FAN,faces,d,n,MT2,48434600_48436860,face
*CHN,feet,n,y,MT2,13357160_13359180,foot
*FAN,floor,d,y,MT2,30948170_30949170,floor
*FAN,floor,d,y,MT2,30950190_30954310,floor
*TVN,flowers,d,n,MT2,21563260_21564610,flower
*FAN,food,q,n,MT2,24922950_24924480,NA
*FAN,food,d,n,MT2,30425950_30431590,NA
*FAN,food,d,n,MT2,48439340_48442870,NA
*FAN,foot,d,y,MT2,13352990_13353990,foot
*CXN,foot,q,n,MT2,13354990_13355760,foot
*FAN,foot,d,y,MT2,52295820_52297320,foot
*OLN,garage,d,n,MT2,14153030_14153830,garage
*OLN,garage,d,n,MT2,16468060_16470720,garage
*FAN,grass,d,n,MT2,27942280_27942880,grass
*FAN,grass,d,n,MT2,27945400_27947090,grass
*FAN,grass,d,y,MT2,34950870_34951890,grass
*OLN,hair,q,n,MT2,15776280_15782430,hair
*FAN,hands,d,n,MT2,52431950_52433460,hand
*CXN,hands,d,n,MT2,52435770_52437320,hand
*FAN,hands,d,n,MT2,52464940_52466720,hand
*OLN,hands,d,n,MT2,52470540_52472510,hand
*FAN,head,s,n,MT2,13361870_13364960,head
*FAN,head,s,n,MT2,13369320_13372440,head
*FAN,head,d,y,MT2,18868050_18869570,head
*FAN,head,d,y,MT2,18920820_18921820,head
*TVN,house,d,n,MT2,16997930_16998950,house
*TVF,house,d,n,MT2,17004320_17005620,house
*NOF,house,d,n,MT2,24671670_24672570,house
*TVF,house,d,n,MT2,26772050_26774340,house
*FAN,jacket,d,n,MT2,13047740_13049970,jacket
*FAN,jeans,d,n,MT2,13249530_13251490,jeans
*FAN,juice,d,n,MT2,14226140_14227250,juice
*FAN,keys,d,y,MT2,49870830_49871830,key
*OLF,kitty,n,y,MT2,37959540_37961400,kitty
*OLF,kitty,n,y,MT2,37959540_37961400,kitty
*OLF,kitty,n,y,MT2,37959540_37961400,kitty
*OLF,kitty,n,y,MT2,37959540_37961400,kitty
*OLF,kitty,n,y,MT2,37959540_37961400,kitty
*OLF,kitty,n,y,MT2,37959540_37961400,kitty
*FAN,kitty,n,y,MT2,38485140_38486690,kitty
*FAN,kitty,n,y,MT2,38485140_38486690,kitty
*FAN,kitty,n,y,MT2,38485140_38486690,kitty
*FAN,kitty,n,y,MT2,38485140_38486690,kitty
*CXN,kitty,d,y,MT2,51141130_51142010,kitty
*FAN,knees,s,n,MT2,13361870_13364960,knee
*FAN,knees,s,n,MT2,13365890_13368720,knee
*FAN,knees,s,n,MT2,13365890_13368720,knee
*FAN,knees,s,n,MT2,13369320_13372440,knee
*FAN,knees,d,n,MT2,48375450_48376590,knee
*FAN,knife,d,n,MT2,12707940_12709260,knife
*FAN,legs,d,y,MT2,34872110_34873970,leg
*FAN,legs,d,y,MT2,51958760_51959980,leg
*FAN,light,d,n,MT2,34084660_34087150,NA
*FAN,lilac,d,n,MT2,35066570_35067570,lilac
*NOF,medicine,d,n,MT2,15036040_15036880,medicine
*OLN,milk,d,n,MT2,48448000_48448800,milk
*FAN,milk,n,n,MT2,48951810_48952870,milk
*FAN,milk,d,n,MT2,53361850_53363800,milk
*FAN,monkeys,d,y,MT2,52370670_52372860,monkey
*FAN,monkeys,d,y,MT2,52373550_52375290,monkey
*FAN,mouth,s,n,MT2,13373280_13375900,mouth
*FAN,mouth,d,n,MT2,29455470_29457490,mouth
*FAN,nose,s,n,MT2,13373280_13375900,nose
*OLF,nose,d,y,MT2,13963160_13963960,nose
*FAN,pants,d,n,MT2,32944440_32945470,pants
*FAN,pants,d,n,MT2,34687140_34690000,pants
*FAN,pants,d,y,MT2,50331320_50334930,pants
*FAN,pasta,d,n,MT2,48379130_48380260,pasta
*FAN,pasta+sauce,d,n,MT2,48334720_48339930,sauce
*OLN,pee,d,n,MT2,32941340_32942500,NA
*FAN,pin,q,n,MT2,51594350_51596690,pin
*FAN,plant,d,n,MT2,35059060_35060950,plant
*FAN,plate,d,n,MT2,48477490_48478610,plate
*CXN,pole,d,n,MT2,33909710_33910600,pole
*CXN,pole,d,n,MT2,33909710_33910600,pole
*CXN,pole,d,n,MT2,33909710_33910600,pole
*OLN,poop,d,n,MT2,32684230_32687010,NA
*FAN,poop,q,n,MT2,48364920_48367570,NA
*FAN,puppy,q,y,MT2,15755170_15756170,puppy
*OLN,puppy,n,y,MT2,18566220_18570710,puppy
*FAN,puppy,d,y,MT2,51017780_51021100,puppy
*OLN,rock,d,n,MT2,32565540_32567550,rock
*FAN,rv,d,n,MT2,50987770_50992440,rv
*FAN,sack,q,y,MT2,52376180_52378430,sack
*FAN,sack,q,y,MT2,52379260_52381170,sack
*FAN,scabs,d,n,MT2,36466340_36467980,scab
*OLF,seat,q,n,MT2,14930590_14932540,NA
*FAN,seat,q,n,MT2,14932540_14933540,NA
*NOF,seat,d,n,MT2,28304780_28305920,NA
*FAN,seat,d,n,MT2,28309430_28310580,NA
*FAN,sheep,n,y,MT2,29288240_29292170,sheep
*FAN,sheep,n,y,MT2,29293190_29298960,sheep
*FAN,sheep,n,y,MT2,29293190_29298960,sheep
*OLN,sheep,n,y,MT2,29298960_29299800,sheep
*OLN,sheep,n,y,MT2,29306330_29307350,sheep
*FAN,sheep,n,y,MT2,29311140_29315490,sheep
*OLF,sheep,n,y,MT2,29315490_29316290,sheep
*OLN,sheep,n,y,MT2,29327100_29329030,sheep
*FAN,sheep,d,y,MT2,29392680_29395200,sheep
*FAN,sheep,n,y,MT2,29396030_29398490,sheep
*FAN,shirt,i,y,MT2,13531080_13532080,shirt
*OLF,shirt,i,y,MT2,13532900_13533970,shirt
*FAN,shirt,i,y,MT2,13534890_13536040,shirt
*OLN,shirt,d,n,MT2,35484380_35491850,shirt
*FAN,shoulders,s,n,MT2,13361870_13364960,shoulder
*FAN,shoulders,s,n,MT2,13369320_13372440,shoulder
*SIL,sleep+sack,n,n,MT2,36034210_36036150,sleep+sack
*SIL,sleep+sack,n,n,MT2,36034210_36036150,sleep+sack
*FAN,sleep+sack,d,y,MT2,52400370_52403510,sleep+sack
*FAN,sleep+sacks,q,n,MT2,52340390_52342860,sleep+sack
*CHN,socks,d,n,MT2,13594450_13594980,sock
*FAN,socks,d,n,MT2,13604300_13605780,sock
*OLN,Sophie,n,y,MT2,19685390_19686190,Sophie
*FAN,spice,q,n,MT2,48948140_48950410,NA
*OLF,stomach,d,y,MT2,48870140_48872610,stomach
*FAN,stomach,q,y,MT2,52248860_52249710,stomach
*TVF,street,d,n,MT2,15638130_15639130,street
*FAN,street,d,n,MT2,16311570_16314020,street
*TVF,stroller,q,n,MT2,13150760_13153910,stroller
*FAN,stroller,q,n,MT2,15111090_15112140,stroller
*TVF,stroller,n,n,MT2,17984580_17987050,stroller
*FAN,t+shirts,d,y,MT2,18156390_18159710,shirt
*MAN,teef,d,n,MT2,19519440_19520580,teefy
*FAN,teeth,d,n,MT2,18928780_18931710,tooth
*FAN,teeth,d,n,MT2,18947960_18949110,tooth
*MAN,teeth,d,n,MT2,19210610_19212390,tooth
*TVN,teeth,n,y,MT2,24521970_24523020,tooth
*FAN,toes,s,n,MT2,13364960_13365890,toe
*FAN,toes,s,n,MT2,13365890_13368720,toe
*FAN,toes,s,n,MT2,13365890_13368720,toe
*FAN,toes,s,n,MT2,13369320_13372440,toe
*FAN,tooth,d,y,MT2,34929380_34930840,tooth
*FAN,toy,q,n,MT2,12955040_12957120,NA
*FAN,toy,d,n,MT2,12955040_12957120,NA
*FAN,toys,d,n,MT2,36029060_36032540,NA
*OLF,tree,d,n,MT2,33084150_33085460,tree
*OLN,truck,q,y,MT2,16492000_16495600,truck
*FAN,truck,d,n,MT2,35715150_35716300,truck
*FAN,tub,d,y,MT2,50481780_50483030,tub
*FAN,vacuum,d,n,MT2,18634650_18635700,vacuum
*OLF,vest,d,n,MT2,13658160_13658960,vest
*FAN,vest,d,y,MT2,52459480_52462040,vest
*FAN,water,q,n,MT2,14607070_14608230,water
*FAN,water,d,n,MT2,28958950_28959950,water
*FAN,water,q,y,MT2,29448120_29449510,water
*FAN,water,q,y,MT2,29448120_29449510,water
*CHN,water,q,y,MT2,29450850_29451930,water
*FAN,water,d,n,MT2,35233580_35238780,water
*FAN,water,d,n,MT2,35239620_35241910,water
*FAN,water,n,n,MT2,48951810_48952870,water
*FAN,water,d,y,MT2,50472040_50475630,water
*FAN,watermelon,q,n,MT2,19218080_19220260,watermelon
*FAN,weeds,d,y,MT2,36326960_36329370,weed
*CXN,yogurt,q,y,MT2,13957940_13958940,yogurt
*CHN,muffin,s,n,MTV,22888500_22889100,muffin
*TVN,arm,s,n,TVN,22241770_22242640,arm
*TVN,arm,s,n,TVN,22243640_22248230,arm
*TVN,arm,s,n,TVN,22243640_22248230,arm
*TVN,arm,s,n,TVN,22265440_22271870,arm
*TVN,arm,s,n,TVN,22271870_22272930,arm
*TVN,arm,s,n,TVN,22274360_22275740,arm
*TVN,banjo,s,n,TVN,22591630_22594580,banjo
*TVN,banjo,s,n,TVN,22609590_22610630,banjo
*TVN,Bob+The+Builder,s,n,TVN,21687990_21691180,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21693450_21694850,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21696750_21697890,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21700220_21701830,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21717350_21718350,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21721550_21723290,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21727490_21729440,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21743950_21745200,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21747360_21749340,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21751460_21752770,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21773060_21774020,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21775410_21776410,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21778490_21780870,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21781980_21785010,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21799430_21801380,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21802380_21804010,Bob+The+Builder
*TVN,Bob+The+Builder,s,n,TVN,21806280_21807870,Bob+The+Builder
*TVN,bread,s,n,TVN,22007290_22012170,bread
*TVF,bread,s,n,TVN,22037630_22044170,bread
*TVN,bridge,s,n,TVN,22722370_22725490,bridge
*TVN,bridge,s,n,TVN,22729230_22730230,bridge
*TVN,chick,s,n,TVN,36673570_36678040,chick
*TVN,deer,s,n,TVN,21985390_21988420,deer
*TVN,deer,s,n,TVN,21985390_21988420,deer
*TVN,deer,s,n,TVN,22017360_22019760,deer
*TVN,deer,s,n,TVN,22017360_22019760,deer
*TVN,doe,s,n,TVN,21985390_21988420,doe
*TVN,doe,s,n,TVN,22012970_22016550,doe
*TVN,doe,s,n,TVN,22017360_22019760,doe
*TVN,doe,s,n,TVN,22044170_22049580,doe
*TVN,dog,s,n,TVN,21601410_21602820,doggy
*TVN,dog,s,n,TVN,21613830_21616540,doggy
*TVN,dog,s,n,TVN,21628580_21629770,doggy
*TVN,dog,s,n,TVN,21642560_21644360,doggy
*TVN,dog,s,n,TVN,21654380_21660030,doggy
*TVN,dog,s,n,TVN,21667420_21672870,doggy
*TVN,drink,s,n,TVN,22007290_22012170,NA
*TVF,drink,s,n,TVN,22037630_22044170,NA
*TVN,elbow,s,n,TVN,22297270_22310280,elbow
*TVN,elbow,s,n,TVN,22297270_22310280,elbow
*TVN,elbow,s,n,TVN,22297270_22310280,elbow
*TVN,elbow,s,n,TVN,22326400_22330870,elbow
*TVN,elbow,s,n,TVN,22326400_22330870,elbow
*TVN,elbow,s,n,TVN,22326400_22330870,elbow
*TVN,farm,s,n,TVN,36667210_36668130,farm
*TVN,farm,s,n,TVN,36670620_36671620,farm
*TVN,farm,s,n,TVN,36673570_36678040,farm
*TVN,farm,s,n,TVN,36687790_36688820,farm
*TVN,farm,s,n,TVN,36692640_36693530,farm
*TVN,farm,s,n,TVN,36697310_36703550,farm
*TVN,farmer,s,n,TVN,21601410_21602820,farmer
*TVN,farmer,s,n,TVN,21613830_21616540,farmer
*TVN,farmer,s,n,TVN,21628580_21629770,farmer
*TVN,farmer,s,n,TVN,21642560_21644360,farmer
*TVN,farmer,s,n,TVN,21654380_21660030,farmer
*TVN,farmer,s,n,TVN,21667420_21672870,farmer
*TVN,food,d,n,TVN,36705970_36707460,NA
*TVN,foot,s,n,TVN,22183850_22186270,foot
*TVN,foot,s,n,TVN,22186270_22187270,foot
*TVN,foot,s,n,TVN,22188400_22189750,foot
*TVN,foot,s,n,TVN,22213430_22215620,foot
*TVN,foot,s,n,TVN,22215620_22216690,foot
*TVN,foot,s,n,TVN,22216690_22226760,foot
*TVN,foot,s,n,TVN,22636070_22636890,foot
*TVN,foot,s,n,TVN,22641070_22641880,foot
*TVN,foot,s,n,TVN,22647070_22650700,foot
*TVN,gold,s,n,TVN,22751160_22753200,gold
*TVN,gold,s,n,TVN,22754550_22756140,gold
*TVN,hands,s,n,TVN,22615660_22629350,hand
*TVN,hands,s,n,TVN,22615660_22629350,hand
*TVN,hands,s,n,TVN,22630350_22634930,hand
*TVN,head,s,n,TVN,22354130_22355360,head
*TVN,head,s,n,TVN,22356360_22358690,head
*TVN,head,s,n,TVN,22358690_22359690,head
*TVN,head,s,n,TVN,22654700_22655700,head
*TVN,head,s,n,TVN,22655700_22659680,head
*TVN,head,s,n,TVN,22662910_22666320,head
*TVN,horn,s,n,TVN,22555620_22574260,horn
*TVN,horn,s,n,TVN,22555620_22574260,horn
*TVN,horn,s,n,TVN,22574260_22575260,horn
*TVN,jam,s,n,TVN,22007290_22012170,jam
*TVF,jam,s,n,TVN,22037630_22044170,jam
*TVN,key,s,n,TVN,22739560_22740600,key
*TVN,key,s,n,TVN,22741430_22743110,key
*TVN,muffin,s,n,TVN,22881890_22885280,muffin
*TVN,muffin,s,n,TVN,22881890_22885280,muffin
*TVN,muffin,s,n,TVN,22885280_22886530,muffin
*TVN,needle,s,n,TVN,21993790_22006040,needle
*TVN,needle,s,n,TVN,22029260_22037630,needle
*TVN,nose,s,n,TVN,22684060_22684890,nose
*TVN,nose,s,n,TVN,22687000_22687930,nose
*TVN,nose,s,n,TVN,22695590_22696760,nose
*TVN,pufferbellies,s,n,TVN,22065820_22066820,pufferbelly
*TVN,railroad,s,n,TVN,22528380_22532360,railroad
*TVN,railroad,s,n,TVN,22533360_22542420,railroad
*OLF,rain,s,n,TVN,22091210_22096720,NA
*OLF,rain,s,n,TVN,22097540_22102640,NA
*TVN,ray,s,n,TVN,21989220_21992760,NA
*TVN,ray,s,n,TVN,22021200_22024490,NA
*TVN,silver,s,n,TVN,22751160_22753200,silver
*TVN,silver,s,n,TVN,22754550_22756140,silver
*TVF,spider,s,n,TVN,22087480_22088780,spider
*OLF,spider,s,n,TVN,22091210_22096720,spider
*TVF,spider,s,n,TVN,22103470_22105120,spider
*NOF,spout,s,n,TVN,22105120_22107090,spout
*TVN,station,s,n,TVN,22060330_22062760,NA
*TVN,sun,s,n,TVN,21989220_21992760,sun
*TVN,sun,s,n,TVN,22021200_22024490,sun
*OLF,sun,s,n,TVN,22097540_22102640,sun
*TVN,tea,s,n,TVN,22007290_22012170,tea
*TVF,tea,s,n,TVN,22037630_22044170,tea
*TVN,thread,s,n,TVN,21993790_22006040,thread
*TVN,thread,s,n,TVN,22029260_22037630,thread
*TVF,water+spout,s,n,TVN,22090400_22091210,spout
*TVN,whistle,s,n,TVN,22545610_22546530,whistle
