tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,nose,d,y,MOT,28289140_28290140,nose
*FAN,nose,d,y,MOT,28301830_28303250,nose
*FAN,nose,d,y,MOT,37182750_37184300,nose
*FAN,nose,s,n,MOT,37814370_37816370,nose
*FAN,nose,s,n,MOT,37831010_37832010,nose
*OLN,nose,n,y,MOT,37848880_37850590,nose
*FAN,nose,d,y,MOT,40756690_40758210,nose
*TVN,nose,s,n,TVN,41509660_41511750,nose
*TVN,nose,s,n,TVN,41512840_41514070,nose
*TVN,nose,s,n,TVN,41529940_41531610,nose
*TVN,nose,s,y,TVN,42512380_42513180,nose
*TVN,nose,s,y,TVN,42513180_42514190,nose
*FAN,oatmeal,d,y,MOT,16926370_16927410,oatmeal
*FAN,oatmeal,n,y,MOT,17441230_17443810,oatmeal
*OLN,oatmeal,d,y,MOT,17621090_17621890,oatmeal
*FAN,oatmeal,q,y,MOT,36908330_36909750,oatmeal
*FAN,oatmeal,d,y,MOT,36914610_36917970,oatmeal
*FAN,oatmeal,d,y,MOT,37117470_37118990,oatmeal
*MAN,oatmeal,d,y,MOT,37145420_37146530,oatmeal
*FAN,oatmeal,i,y,MOT,37209160_37210380,oatmeal
*FAN,oatmeals+and+apples,d,n,MOT,36732500_36740410,oatmeals+and+apples
*FAN,oatmeals+and+apples,q,n,MOT,36732500_36740410,oatmeals+and+apples
*FAN,outfit,d,n,MOT,28196430_28197940,outfit
*MAN,owl,d,y,AD2,22160840_22166300,owl
*MAN,owl,d,y,AD2,22172190_22173190,owl
*FAN,owls,q,y,MOT,185880_187030,owl
*MAN,owls,d,y,MOT,22160840_22166300,owl
*FAN,owls,d,y,AD2,22167190_22169170,owl
*FAF,pacifier,q,n,MOT,9553140_9554220,pacifier
*FAN,pacifier,q,y,MOT,24835060_24836180,pacifier
*FAN,pacifier,q,y,MOT,24863310_24865190,pacifier
*FAN,pacifier,i,y,MOT,28561360_28563020,pacifier
*OLN,pages,d,y,MOT,4842280_4843840,page
*FAN,pages,i,y,MOT,20594480_20595160,page
*FAN,pages,q,y,MOT,43025980_43031340,page
*FAN,pajama,r,n,MOT,4580180_4582110,pajamas
*FAN,pajama,r,n,MOT,4586730_4589850,pajamas
*FAN,pajamas,d,y,MOT,45069470_45072330,pajamas
*FAN,pajamas,d,n,MOT,45131640_45133010,pajamas
*FAN,pajamas,q,y,MOT,45137220_45138220,pajamas
*FAN,pajamas,s,y,MOT,45141380_45143020,pajamas
*FAN,pajamas,s,y,MOT,45141380_45143020,pajamas
*FAN,pajamas,q,n,MOT,45176100_45177110,pajamas
*FAN,pants,d,y,MOT,8749780_8751680,pants
*FAN,pants,q,y,MOT,8749780_8751680,pants
*OLF,pants,d,y,MOT,8761490_8762300,pants
*FAN,pants,d,n,FAT,20898820_20900490,pants
*FAN,paper,d,n,MOT,39000850_39002200,paper
*TVN,paper,s,y,TVN,41548830_41550900,paper
*TVN,paper,s,y,TVN,41552330_41553760,paper
*TVN,paper,s,y,TVN,41558220_41559220,paper
*TVN,paper,s,y,TVN,41560220_41562310,paper
*TVN,paper,s,y,TVN,41572550_41574780,paper
*TVN,paper,s,y,TVN,41574780_41578010,paper
*TVN,paper,s,y,TVN,41594540_41598080,paper
*TVN,paper,s,y,TVN,41594540_41598080,paper
*TVN,paper,s,y,TVN,41616970_41617990,paper
*TVN,paper,s,y,TVN,41617990_41620200,paper
*TVN,paper,s,y,TVN,41623580_41628580,paper
*TVN,paper,s,y,TVN,41623580_41628580,paper
*MAN,pasta+salad,d,n,UNC,38875770_38878350,salad
*FAN,peeper,d,y,MOT,28207800_28209060,NA
*TVN,penguins,i,y,TVN,42050490_42051490,penguin
*TVN,penguins,s,y,TVN,42056510_42058950,penguin
*TVN,penguins,s,y,TVN,42062380_42063260,penguin
*CXN,phone,d,n,GRM,39460200_39461010,phone
*FAN,picture,d,n,MOT,37625660_37626660,NA
*CXN,pictures,d,n,GRM,39452390_39453190,NA
*FAN,pig,i,y,MOT,4773900_4775030,pig
*TVN,pig,s,y,TVN,6438490_6439490,pig
*OLF,pig,q,y,TVN,6442290_6443660,pig
*CHN,pig,r,y,MOT,42973650_42974650,pig
*CHN,pig,r,y,MOT,42976940_42977270,pig
*TVN,pigs,s,y,TVN,6612600_6614550,pig
*TVN,pigs,s,y,TVN,6704490_6705490,pig
*FAN,pirates,d,y,MOT,28307650_28309640,pirate
*FAN,pizza,d,n,MOT,16947240_16948490,pizza
*OLN,pizza,d,n,MOT,17115050_17116400,pizza
*FAN,plant,r,y,MOT,4454950_4456020,plant
*FAN,plant,r,y,MOT,4459060_4460980,plant
*FAN,plant,r,y,MOT,20569290_20571470,plant
*FAN,plates,d,n,AD2,20663210_20665890,plate
*TVN,potatoes,s,y,TVN,42430810_42432590,potatoes
*TVN,potatoes,s,y,TVN,42467440_42470640,potatoes
*TVF,polar+bears,i,y,TVN,42110080_42111140,bear
*TVN,polar+bears,s,y,TVN,42116130_42118250,bear
*TVN,polar+bears,s,y,TVN,42121480_42123180,bear
*FAN,pool+noodles,d,n,MOT,21060490_21061800,noodle
*OLN,poop,q,n,MOT,39920660_39921560,NA
*OLF,poop,d,n,MOT,40136760_40137560,NA
*FAN,poop,q,n,MOT,40730360_40731360,NA
*FAN,poopa+dooper,d,n,MOT,39961710_39963590,NA
*FAN,poopa+dooper,d,n,MOT,39970640_39973340,NA
*TVN,potato,s,y,TVN,7083520_7087120,potatoes
*TVN,potato,s,y,TVN,7090100_7094730,potatoes
*TVN,potato,s,y,TVN,7104290_7107970,potatoes
*TVN,potato,s,y,TVN,7117010_7120690,potatoes
*TVN,potato,s,y,TVN,42408110_42409110,potatoes
*TVN,potato,s,y,TVN,42414490_42417360,potatoes
*NOF,potato,s,y,TVN,42426510_42429380,potatoes
*TVN,potato,s,y,TVN,42441960_42445150,potatoes
*TVN,potato,s,y,TVN,42450750_42454360,potatoes
*TVN,potato,s,y,TVN,42462240_42466430,potatoes
*TVN,potatoes,s,y,TVN,7083520_7087120,potatoes
*TVN,potatoes,s,y,TVN,7083520_7087120,potatoes
*TVN,potatoes,s,y,TVN,7087920_7089070,potatoes
*TVN,potatoes,s,y,TVN,7089070_7090100,potatoes
*TVN,potatoes,s,y,TVN,7090100_7094730,potatoes
*TVN,potatoes,s,y,TVN,7090100_7094730,potatoes
*TVN,potatoes,s,y,TVN,7094730_7096000,potatoes
*TVN,potatoes,s,y,TVN,7096000_7097000,potatoes
*TVN,potatoes,s,y,TVN,7097000_7098000,potatoes
*TVN,potatoes,s,y,TVN,7098000_7099780,potatoes
*TVN,potatoes,s,y,TVN,7104290_7107970,potatoes
*TVN,potatoes,s,y,TVN,7104290_7107970,potatoes
*TVN,potatoes,s,y,TVN,7108980_7110560,potatoes
*TVN,potatoes,s,y,TVN,7108980_7110560,potatoes
*TVN,potatoes,s,y,TVN,7110560_7112140,potatoes
*TVN,potatoes,s,y,TVN,7117010_7120690,potatoes
*TVN,potatoes,s,y,TVN,7117010_7120690,potatoes
*TVN,potatoes,s,y,TVN,7120690_7121970,potatoes
*TVN,potatoes,s,y,TVN,7121970_7124600,potatoes
*TVN,potatoes,s,y,TVN,7121970_7124600,potatoes
*FAN,potatoes,i,y,MOT,7134790_7135960,potatoes
*FAN,potatoes,i,y,MOT,7148130_7149560,potatoes
*TVN,potatoes,s,y,TVN,42409110_42412180,potatoes
*TVN,potatoes,s,y,TVN,42409110_42412180,potatoes
*TVN,potatoes,s,y,TVN,42412180_42413430,potatoes
*TVN,potatoes,s,y,TVN,42413430_42414490,potatoes
*TVN,potatoes,s,y,TVN,42414490_42417360,potatoes
*TVN,potatoes,s,y,TVN,42417360_42418470,potatoes
*TVN,potatoes,s,y,TVN,42418470_42420520,potatoes
*NOF,potatoes,s,y,TVN,42420520_42421600,potatoes
*TVN,potatoes,s,y,TVN,42421600_42422770,potatoes
*TVN,potatoes,s,y,TVN,42422770_42424750,potatoes
*TVN,potatoes,s,y,TVN,42429380_42430810,potatoes
*OLF,potatoes,s,y,TVN,42432590_42433960,potatoes
*TVN,potatoes,s,y,TVN,42433960_42437130,potatoes
*TVN,potatoes,s,y,TVN,42433960_42437130,potatoes
*TVN,potatoes,s,y,TVN,42441960_42445150,potatoes
*TVN,potatoes,s,y,TVN,42441960_42445150,potatoes
*TVN,potatoes,s,y,TVN,42446400_42449690,potatoes
*TVN,potatoes,s,y,TVN,42446400_42449690,potatoes
*TVN,potatoes,s,y,TVN,42446400_42449690,potatoes
*TVN,potatoes,s,y,TVN,42450750_42454360,potatoes
*TVN,potatoes,s,y,TVN,42450750_42454360,potatoes
*OLF,potatoes,s,y,TVN,42454360_42455160,potatoes
*TVN,potatoes,s,y,TVN,42455160_42456360,potatoes
*TVN,potatoes,s,y,TVN,42456360_42458240,potatoes
*TVN,potatoes,s,y,TVN,42462240_42466430,potatoes
*TVN,potatoes,s,y,TVN,42462240_42466430,potatoes
*TVF,potatoes,s,y,TVN,42466430_42467440,potatoes
*TVN,potatoes,s,y,TVN,42467440_42470640,potatoes
*CXF,pouch,s,y,TVN,5965610_5967510,pouch
*FAN,puddle,r,y,MOT,42931520_42932610,puddle
*CXN,rain,s,n,AD4,39763890_39764740,NA
*OLN,rain,s,n,MOT,43178980_43180340,NA
*NOF,rain,s,n,MOT,43187100_43188450,NA
*FAN,rash,d,n,MOT,43294840_43297870,NA
*CHN,recorder,d,y,MOT,4047690_4049010,recorder
*CXN,recorder,d,y,MOT,4050510_4051510,recorder
*OLN,recorder,d,y,MOT,18043430_18047160,recorder
*FAN,recorder,q,y,FAT,35647060_35648070,recorder
*FAN,recorders,d,y,MOT,17572530_17579440,recorder
*FAN,remote,q,n,MOT,4306930_4307930,remote
*OLN,remote,s,y,MOT,4700460_4702370,remote
*OLN,remote,s,y,TOY,4734910_4735710,remote
*OLN,remote,s,y,TOY,4761540_4765040,remote
*CXN,remote,s,y,TOY,4972170_4974170,remote
*OLN,remote,s,y,TOY,5023680_5025590,remote
*OLN,remote,s,y,TOY,20413490_20415160,remote
*FAN,remote+control,d,y,MOT,20474670_20475900,remote
*CXN,rhinoceros,d,y,TVN,5919710_5920600,rhinoceros
*TVN,rhinoceros,s,y,TVN,5927340_5928440,rhinoceros
*TVN,rhinoceros,s,y,TVN,5928440_5929290,rhinoceros
*TVN,rhinoceros,s,y,TVN,5930430_5931240,rhinoceros
*TVN,rhinoceros,s,y,TVN,5934200_5935290,rhinoceros
*FAN,road,d,n,AD2,21411270_21412810,road
*TVN,rock,s,y,TVN,41548830_41550900,rock
*TVN,rock,s,y,TVN,41550900_41552330,rock
*TVN,rock,s,y,TVN,41571540_41572550,rock
*TVN,rock,s,y,TVN,41572550_41574780,rock
*TVN,rock,s,y,TVN,41580430_41581240,rock
*TVN,rock,s,y,TVN,41593540_41594540,rock
*TVN,rock,s,y,TVN,41594540_41598080,rock
*TVN,rock,s,y,TVN,41615890_41616970,rock
*TVN,rock,s,y,TVN,41617990_41620200,rock
*MAN,rooster,q,y,TVN,6542000_6543300,rooster
*TVN,roosters,s,y,TVN,6656480_6657480,rooster
*FAN,rubber+duckies,r,y,MOT,20600190_20602990,duck
*TVN,scarf,s,y,TVN,6101740_6103220,scarf
*TVN,scarf,s,y,TVN,6101740_6103220,scarf
*TVN,scarf,s,y,TVN,6103220_6104220,scarf
*TVN,scarf,s,y,TVN,6110330_6111890,scarf
*TVN,scarf,s,y,TVN,6110330_6111890,scarf
*TVN,scarf,s,y,TVN,6111890_6112890,scarf
*TVN,scarf,s,y,TVN,6176510_6177680,scarf
*TVN,scissors,s,y,TVN,41548830_41550900,scissors
*TVN,scissors,s,y,TVN,41552330_41553760,scissors
*TVN,scissors,s,y,TVN,41571540_41572550,scissors
*TVN,scissors,s,y,TVN,41572550_41574780,scissors
*TVN,scissors,s,y,TVN,41582440_41584000,scissors
*TVN,scissors,s,y,TVN,41593540_41594540,scissors
*TVN,scissors,s,y,TVN,41594540_41598080,scissors
*TVN,scissors,s,y,TVN,41601490_41602690,scissors
*TVN,scissors,s,y,TVN,41603700_41606490,scissors
*TVN,scissors,s,y,TVN,41615890_41616970,scissors
*TVN,scissors,s,y,TVN,41617990_41620200,scissors
*FAN,seat,q,y,MOT,44367700_44368700,NA
*CXF,sheep,s,n,TOY,3061490_3062350,sheep
*TVN,sheep,s,y,TVN,6625380_6626380,sheep
*TVN,sheep,s,y,TVN,6713220_6714830,sheep
*OLN,sheep,s,n,TOY,22907230_22914260,sheep
*FAN,sheep,r,y,MOT,42864340_42865350,sheep
*OLN,sheep,r,y,MOT,42974650_42975450,sheep
*CHN,sheep,r,y,MOT,42977270_42978300,sheep
*FAN,shelf,d,n,MOT,22005560_22007330,shelf
*MAN,shirt,d,y,AD2,19943860_19947480,shirt
*FAN,shirt,d,n,MOT,27185920_27188220,shirt
*FAN,shirt,q,y,MOT,28307650_28309640,shirt
*FAN,shirts,d,y,MOT,19587970_19592620,shirt
*TVN,shoes,s,y,TVN,6030760_6033080,shoe
*TVN,shoes,s,y,TVN,6033080_6034080,shoe
*TVN,shoes,s,y,TVN,6034080_6036620,shoe
*TVN,shoes,s,y,TVN,6040960_6042280,shoe
*TVN,shoes,s,y,TVN,6042280_6044800,shoe
*TVN,shoes,s,y,TVN,6047570_6048620,shoe
*TVN,shoes,s,y,TVN,6168290_6170680,shoe
*FAN,shoulders,s,n,MOT,37800840_37804620,shoulder
*FAN,shoulders,s,n,MOT,37805550_37809030,shoulder
*FAN,shoulders,s,n,MOT,37819230_37821600,shoulder
*OLN,shoulders,d,n,MOT,37822440_37823800,shoulder
*OLN,shoulders,s,n,MOT,37832610_37833410,shoulder
*FAN,shoulders,s,y,MOT,37837950_37838990,shoulder
*FAN,shoulders,s,y,MOT,37841400_37843910,shoulder
*FAN,shoulders,s,y,MOT,37850590_37853410,shoulder
*MAN,shoulders,s,n,TVN,41485410_41486620,shoulder
*TVN,shoulders,s,n,TVN,41489230_41490990,shoulder
*TVN,shoulders,s,n,TVN,41517790_41518870,shoulder
*MAN,shower,d,n,UNC,38942790_38944630,shower
*FAN,shower+curtain,r,y,MOT,20596020_20598600,curtain
*SIL,shower+curtain,d,y,MOT,20602990_20603790,curtain
*NOF,sippy+cup,d,y,MOT,19446760_19447560,sippy+cup
*OLN,sippy+cup,d,y,MOT,19455300_19457550,sippy+cup
*FAN,sippy+cup,d,n,MOT,26128330_26129620,sippy+cup
*FAN,sippy+cup,q,n,MOT,26194540_26196450,sippy+cup
*FAN,skin,n,n,MOT,21903110_21903710,NA
*FAN,skin,q,n,MOT,21909520_21912040,NA
*FAN,skin,d,n,MOT,21912040_21913060,NA
*TVN,sky,s,y,TVN,6957660_6960550,sky
*TVN,snail,s,y,TVN,41588310_41589370,snail
*TVF,snakes,i,y,TVN,42079500_42080570,snake
*TVN,snakes,s,y,TVN,42086340_42087360,snake
*TVN,snakes,s,y,TVN,42091550_42092350,snake
*FAN,snap,s,n,MOT,45198650_45199460,snap
*FAN,snaps,d,n,MOT,45221730_45224240,snap
*OLN,soap,d,n,MOT,44477410_44478210,soap
*FAN,soap,d,n,MOT,44496640_44498190,soap
*FAN,soap,d,y,MOT,44543030_44544670,soap
*FAN,sock,d,y,MOT,43286860_43287870,sock
*FAN,sock,q,y,MOT,43288670_43289980,sock
*FAN,sock,q,y,MOT,43355080_43356080,sock
*FAN,sock,q,y,MOT,43361860_43362870,sock
*FAN,sock,q,y,MOT,43370410_43372160,sock
*FAN,sock,q,y,MOT,43373800_43375360,sock
*FAN,socks,d,n,MOT,23787320_23788340,sock
*OLN,socks,d,y,MOT,23844280_23846500,sock
*FAN,spider,s,n,MOT,43171700_43173970,spider
*OLN,spider,s,n,MOT,43181040_43182350,spider
*FAN,spoon,q,y,MOT,17117370_17120660,spoon
*FAN,spoon,q,y,MOT,17121560_17122630,spoon
*FAN,spoon,q,y,MOT,17468980_17470790,spoon
*CHN,spoon,q,y,MOT,17472030_17473030,spoon
*FAN,spoon,q,y,MOT,37149660_37151020,spoon
*FAN,spoon,d,y,MOT,37447270_37450100,spoon
*FAN,spoon,d,y,MOT,37447270_37450100,spoon
*CHN,spoon,d,y,MOT,37451130_37452600,spoon
*FAN,spoon,i,n,MOT,37576140_37576760,spoon
*TVN,square,q,n,TVN,41764560_41766280,square
*TVN,square,s,y,TVN,41771330_41772350,square
*TVN,square,s,y,TVN,41772350_41773420,square
*TVN,square,s,y,TVN,41773420_41775360,square
*TVN,square,s,y,TVN,41773420_41775360,square
*TVN,square,s,y,TVN,41775360_41776780,square
*TVN,square,s,y,TVN,41776780_41778320,square
*TVN,square,s,y,TVN,41779640_41781290,square
*TVN,square,s,y,TVN,41782160_41783190,square
*TVN,square,s,y,TVN,41783190_41784610,square
*OLN,square,s,y,TVN,41786450_41788480,square
*FAN,square,q,n,TVN,41791350_41792500,square
*TVN,square,s,n,TVN,41867170_41870270,square
*TVN,square,s,n,TVN,41872600_41873200,square
*CXF,square,s,n,TVN,41876380_41879070,square
*TVN,star,s,y,TVN,6940460_6942180,star
*TVN,star,s,y,TVN,7002560_7007790,star
*TVN,star,s,y,TVN,7029190_7030190,star
*FAN,star,s,n,MOT,17076200_17076800,star
*FAN,strawberries,d,n,MOT,39131170_39136660,strawberries
*FAN,strawberries,d,n,MOT,39139160_39139760,strawberries
*MAN,strawberries,d,n,UNC,39182200_39183210,strawberries
*FAN,street,d,y,MOT,2690440_2692360,street
*FAN,street,i,y,MOT,2696270_2698930,street
*FAN,street,q,n,MOT,38936910_38939060,street
*MAN,street,d,n,UNC,38955220_38956280,street
*FAN,stroller,q,n,MOT,4073120_4074480,stroller
*MAN,stroller,d,n,MOT,4079610_4080620,stroller
*FAN,stroller,d,n,MOT,21358510_21359510,stroller
*OLN,stroller,d,n,AD2,21410190_21411270,stroller
*FAN,stroller,d,n,MOT,21730070_21731610,stroller
*FAN,stroller,d,n,MOT,21751000_21753830,stroller
*FAN,stroller,d,n,MOT,22774790_22777560,stroller
*FAN,stroller,d,y,MOT,23520960_23522010,stroller
*OLN,stroller,d,y,MOT,23522610_23524780,stroller
*FAN,stroller,q,y,MOT,23534510_23535880,stroller
*OLN,stroller,d,y,MOT,23586060_23586900,stroller
*OLN,stroller,d,y,MOT,23644300_23648260,stroller
*FAN,stroller,d,n,MOT,39797610_39801430,stroller
*FAN,stroller,d,n,MOT,39809660_39813920,stroller
*FAN,sun,d,n,MOT,21756420_21758650,sun
*FAN,sun,d,n,MOT,37017960_37021240,sun
*FAN,sunflowers,n,y,MOT,7527050_7530150,flower
*FAN,sunglasses,d,y,MOT,4091220_4094670,sunglasses
*FAN,sunglasses,d,y,MOT,4100520_4102800,sunglasses
*FAN,sunglasses,i,y,MOT,22311060_22313180,sunglasses
*FAN,sunglasses,d,n,MOT,22335780_22337300,sunglasses
*FAN,sweet+potato,n,y,MOT,17441230_17443810,sweet+potato
*FAN,sweet+potato,d,y,MOT,17614800_17621090,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,16928010_16929580,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,20457790_20460600,sweet+potato
*FAN,t+shirt,d,n,MOT,39602390_39603860,shirt
*FAN,table,r,y,MOT,4504180_4506480,table
*NON,table,r,y,MOT,4510400_4511360,table
*FAN,table,r,y,MOT,20587230_20588500,table
*FAN,table,r,y,MOT,20590310_20593090,table
*OLN,tape,d,n,MOT,44158180_44159640,tape
*OLN,teddy+bear,r,y,MOT,4507130_4510400,teddy+bear
*FAN,teddy+bear,i,y,MOT,5168580_5173780,teddy+bear
*FAN,teddy+bear,q,y,MOT,5174600_5175940,teddy+bear
*CXN,teddy+bear,d,y,MOT,5180660_5182020,teddy+bear
*FAN,teddy+bear,r,y,MOT,20590310_20593090,teddy+bear
*FAN,teeth,q,n,MOT,3963670_3964670,tooth
*FAN,teeth,d,n,MOT,20764620_20766410,tooth
*FAN,teeth,d,n,MOT,20764620_20766410,tooth
*OLF,teeth,d,n,MOT,26314540_26316360,tooth
*OLN,Ten+tiny+toes,r,y,MOT,4606580_4608680,Ten+tiny+toes
*FAN,Ten+tiny+toes,r,y,MOT,5095550_5096910,Ten+tiny+toes
*FAN,thighs,d,n,MOT,45021750_45025870,thigh
*OLN,tires,r,y,MOT,42941270_42942920,tire
*OLN,toad,r,y,MOT,42857230_42858090,toad
*FAN,toad,r,y,MOT,42858090_42859110,toad
*CHN,toad,r,y,MOT,43005930_43006450,toad
*CHN,toes,r,y,MOT,4623640_4626660,toe
*FAN,toes,r,y,MOT,4652450_4653520,toe
*CHN,toes,r,y,MOT,4666970_4667570,toe
*CHN,toes,r,y,MOT,5103360_5104460,toe
*FAN,toes,d,y,MOT,5104460_5106950,toe
*FAN,toes,r,y,MOT,5144000_5145100,toe
*CHN,toes,r,y,MOT,5167520_5167940,toe
*FAN,toes,s,n,MOT,37800840_37804620,toe
*FAN,toes,s,n,MOT,37800840_37804620,toe
*FAN,toes,q,n,MOT,37800840_37804620,toe
*FAN,toes,s,n,MOT,37805550_37809030,toe
*FAN,toes,s,n,MOT,37805550_37809030,toe
*FAN,toes,s,n,MOT,37819230_37821600,toe
*FAN,toes,s,n,MOT,37819230_37821600,toe
*FAN,toes,n,n,MOT,37823800_37826910,toe
*FAN,toes,n,n,MOT,37823800_37826910,toe
*FAN,toes,s,n,MOT,37833410_37834030,toe
*OLF,toes,s,n,MOT,37834030_37835100,toe
*SIL,toes,s,y,MOT,37838990_37840300,toe
*NOF,toes,s,y,MOT,37840300_37841400,toe
*FAN,toes,s,y,MOT,37841400_37843910,toe
*OLF,toes,s,y,MOT,37843910_37844710,toe
*FAN,toes,s,y,MOT,37850590_37853410,toe
*FAN,toes,s,y,MOT,37850590_37853410,toe
*TVN,toes,s,n,TVN,41493430_41494480,toe
*TVN,toes,s,n,TVN,41497870_41500440,toe
*TVN,toes,s,n,TVN,41521820_41522970,toe
*FAN,toes,s,y,MOT,45029690_45037910,toe
*FAN,toes,s,y,MOT,45029690_45037910,toe
*FAN,toes,s,y,MOT,45043560_45045280,toe
*FAN,towel,d,n,MOT,44593960_44594960,towel
*FAN,toy,q,y,MOT,4935420_4936820,NA
*OLN,toy,d,y,MOT,5029260_5030970,NA
*FAN,toy,q,n,MOT,5031800_5032800,NA
*CHN,toy,q,y,MOT,32331410_32332810,NA
*FAN,toy,q,y,MOT,33620490_33621490,NA
*FAN,toys,i,y,AD2,20338360_20339710,NA
*OLN,toys,i,y,AD2,20356830_20359330,NA
*FAN,toys,i,y,MOT,42918280_42919780,NA
*FAN,toys,i,y,MOT,42921020_42923040,NA
*OLN,tree,q,y,MOT,28347810_28348710,tree
*FAN,truck,d,y,MOT,2728320_2730840,truck
*FAN,truck,i,y,MOT,42889450_42892840,truck
*CHN,truck,r,y,MOT,42935050_42935660,truck
*CHN,truck,r,y,MOT,43014770_43015850,truck
*FAN,trucks,i,y,MOT,2722750_2725000,truck
*OLN,trucks,n,n,MOT,37382070_37383140,truck
*FAN,tub,d,y,MOT,44591460_44593030,tub
*TVN,tummy,i,y,TVN,6264790_6266140,tummy
*FAN,tummy,q,n,MOT,42760020_42761480,tummy
*FAN,turtle,q,y,MOT,5041940_5043720,turtle
*FAN,turtle,q,y,MOT,5051880_5059240,turtle
*MAN,turtle,i,y,MOT,5064830_5066340,turtle
*OLN,tv,n,y,MOT,7499640_7501020,tv
*FAN,tv,d,n,MOT,40673890_40674940,tv
*OLN,umbrella+strollers,d,n,AD4,39820050_39821970,stroller
*FAN,vanilla+pudding,d,n,MOT,39139760_39142520,pudding
*FAN,vest,i,y,MOT,179050_180080,vest
*OLN,vest,d,y,MOT,277380_278190,vest
*OLN,vest,d,y,MOT,17475190_17482650,vest
*OLN,vest,d,y,MOT,18043430_18047160,vest
*OLN,vest,d,y,MOT,18306630_18309860,vest
*FAN,vest,d,y,MOT,20455090_20456990,vest
*FAN,vest,n,y,MOT,22018990_22020030,vest
*CXN,vest,d,n,MOT,40202600_40203400,vest
*FAF,vest,d,n,MOT,40259740_40261410,vest
*FAN,vest,d,n,MOT,45144210_45146570,vest
*FAN,video,d,n,MOT,27679060_27680800,NA
*FAN,wagon,r,y,MOT,4448920_4451080,wagon
*FAN,wagon,r,y,MOT,20565840_20567850,wagon
*OLF,water,q,y,MOT,26202790_26208670,water
*CHN,water,q,y,MOT,43600210_43601010,water
*OLN,water,q,y,MOT,43602280_43603120,water
*FAN,water,s,y,MOT,44262350_44264000,water
*NOF,water+spout,s,n,MOT,43176370_43177680,spout
*CHN,wheel,i,y,MOT,5602680_5603500,wheel
*TVN,wheels,s,y,TVN,5595250_5596250,wheel
*FAN,wheels,s,y,TVN,5600400_5601610,wheel
*OLN,wheels,s,n,TOY,22963490_22965790,wheel
*FAN,wheels,r,y,MOT,42937150_42938410,wheel
*FAN,Wheels+on+the+bus,q,n,MOT,5554460_5556630,Wheels+on+the+bus
*FAN,window,q,y,MOT,2558630_2560600,window
*OLN,window,i,y,MOT,2679470_2680300,window
*TVN,wipers,s,y,TVN,5629240_5630240,wiper
*TVN,wipers,s,y,TVN,5634580_5635580,wiper
*CXN,wool,s,n,TOY,22914260_22915060,NA
*FAN,wubby,q,n,FAT,35033570_35034380,wubby
*OLN,wubby,d,y,FAT,35039580_35041070,wubby
*CHN,wubby,d,y,FAT,35041070_35042620,wubby
*FAN,zippers,d,n,MOT,45221730_45224240,zipper
*TVN,zoo,s,y,TVN,41960500_41963720,zoo
*TVN,zoo,s,y,TVN,41966870_41968260,zoo
*TVN,zoo,s,y,TVN,41993390_41994850,zoo
*TVN,zoo,s,y,TVN,41999550_42000720,zoo
*TVN,zoo,s,y,TVN,42023930_42025820,zoo
*TVN,zoo,s,y,TVN,42030910_42031930,zoo
*TVN,zoo,s,y,TVN,42053750_42054750,zoo
*TVN,zoo,s,y,TVN,42060950_42062380,zoo
*TVN,zoo,s,y,TVN,42083580_42084750,zoo
*TVN,zoo,s,y,TVN,42089540_42090540,zoo
*TVN,zoo,s,y,TVN,42113960_42116130,zoo
*TVN,zoo,s,y,TVN,42120370_42121480,zoo
*TVN,zoo,s,y,TVN,42149450_42152560,zoo
*TVN,zoo,s,y,TVN,42156780_42158070,zoo
