tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAF,train,r,y,FAT,47101290_47104340,train
*FAN,trapezoid,d,n,MOT,30529080_30530090,trapezoid
*MAN,travel+mug,d,n,MOT,2342980_2345000,mug
*FAN,tree,d,y,MOT,30180930_30183300,tree
*MAN,tube,n,n,FAT,10103080_10105510,tube
*MAN,tube,n,n,FAT,10106310_10108170,tube
*OLN,tummy,q,n,FAT,3333350_3334560,tummy
*MAN,tummy,d,n,FAT,3347240_3348330,tummy
*FAN,tummy,d,n,MOT,12645660_12649410,tummy
*FAN,tummy,d,n,MOT,12785720_12786710,tummy
*CHN,tummy,d,n,MOT,12789180_12789780,tummy
*FAN,tummy,d,y,MOT,15656280_15657280,tummy
*FAN,tummy,d,y,MOT,17062140_17066180,tummy
*FAN,tummy,d,y,MOT,17508100_17509100,tummy
*FAN,tummy,d,n,MOT,32508430_32510770,tummy
*FAN,tummy,d,n,MOT,33477070_33478070,tummy
*CXF,tummy,s,n,MOT,45301250_45302050,tummy
*FAN,tummy,d,y,MOT,45439920_45443500,tummy
*FAN,tummy,d,y,MOT,45443500_45444100,tummy
*FAN,tummy,d,n,MOT,45619380_45622500,tummy
*FAN,tummy,d,y,MOT,45842970_45844250,tummy
*FAN,tummy+muscles,d,y,MOT,44517900_44520450,tummy
*FAN,turtle,d,n,MOT,1385790_1388040,turtle
*FAN,turtle,d,y,MOT,1409000_1409650,turtle
*FAN,turtle,d,n,MOT,30103670_30106250,turtle
*OLF,vacuum,n,n,FAT,5080310_5081540,vacuum
*MAN,vacuum,d,n,FAT,12434420_12435600,vacuum
*FAN,vacuum+cleaner+bug,d,n,MOT,30136450_30140300,vacuum
*FAN,vacuum+cleaner+bug,d,n,MOT,30143780_30144530,vacuum
*FAN,vehicles,d,n,MOT,37494810_37496600,NA
*FAN,vest,d,y,MOT,1131340_1132340,vest
*FAN,vest,i,y,MOT,17492170_17493220,vest
*MAN,vest,q,y,MOT,17721060_17722060,vest
*FAN,vests,q,n,MOT,14439610_14440630,vest
*FAN,vomit,d,n,MOT,13043390_13045180,NA
*FAN,wash,i,n,MOT,2424070_2425540,wash
*MAN,water,q,n,FAT,5067170_5068170,water
*OLN,water,d,y,FAT,5166620_5173630,water
*MAN,water,d,y,FAT,5184650_5186060,water
*FAN,water,d,n,MOT,29760920_29764030,water
*MAN,water,d,y,MOT,30243740_30244850,water
*MAN,water,d,n,FAT,38102230_38106370,water
*MAN,water,q,n,FAT,38102230_38106370,water
*FAN,water+bottle,d,n,MOT,29516760_29518880,water+bottle
*FAN,water+can,d,y,MOT,30262730_30264670,water+can
*FAN,weed,d,y,MOT,30174010_30175010,weed
*MAN,weeds,d,n,FAT,5250610_5253240,weed
*FAN,weeds,d,y,MOT,30176000_30177430,weed
*FAN,weeds,d,y,MOT,30178480_30179780,weed
*CHN,window,s,y,MOT,17588410_17589720,window
*FAN,window,d,n,MOT,29938540_29939920,window
*MAF,window,d,n,MOT,31798590_31799600,window
*FAN,window,s,n,MOT,31900480_31901980,window
*FAN,window,s,n,MOT,31913650_31914750,window
*FAN,window,d,y,MOT,43707910_43709730,window
*FAN,wings,d,n,MOT,13043390_13045180,wing
*FAN,wings,d,n,MOT,13047530_13048530,wing
*MAN,wood,d,n,FAT,5338540_5339920,wood
*OLN,world,i,n,MOT,31209350_31210520,world
*TVF,wrap,d,n,MOT,14211040_14216530,wrap
*FAN,yellow+jacket,d,y,MOT,31724040_31727670,yellow+jacket
*FAN,yellow+jackets,d,y,MOT,31724040_31727670,yellow+jacket
*FAN,yogurt,d,n,MOT,34748410_34749180,yogurt
*CHN,yogurt,d,n,MOT,34751880_34752290,yogurt
