tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,piggy,d,y,GRM,25242450_25243800,piggy
*FAN,piggy,d,y,GRM,25244820_25246100,piggy
*FAN,piggy,d,y,GRM,25246900_25249450,piggy
*FAN,piggy,d,y,GRM,30033980_30035490,piggy
*OLN,piggy,d,y,GRM,30037050_30038660,piggy
*MAN,piggy,d,y,GRM,30039760_30040950,piggy
*FAN,piggy,d,y,GRM,30042160_30044180,piggy
*OLN,piggy,d,y,GRM,30045000_30045800,piggy
*CHN,piggy,d,y,GRM,36488310_36488910,piggy
*FAN,piggy,d,y,GRM,36490780_36492170,piggy
*FAN,piggy,d,y,GRM,36492960_36496020,piggy
*CHN,piggy,d,y,GRM,36496020_36496670,piggy
*CHN,piggy,d,y,GRM,36496830_36498520,piggy
*FAN,piggy,d,n,MOT,39519410_39520670,piggy
*FAN,piggies,q,y,GRM,4265480_4270130,piggy
*FAN,piggies,i,y,GRM,4265480_4270130,piggy
*FAN,piggies,i,y,GRM,4265480_4270130,piggy
*FAN,piggies,q,y,GRM,12607390_12608610,piggy
*FAN,piggies,q,y,GRM,13148340_13149340,piggy
*FAN,piggies,i,y,GRM,13169080_13170800,piggy
*OLN,piggies,i,y,GRM,13171400_13172320,piggy
*FAN,piggies,q,y,GRM,25190000_25192190,piggy
*FAN,piggies,q,y,GRM,25190000_25192190,piggy
*CHN,piggies,q,y,GRM,25194200_25194920,piggy
*CHN,piggies,q,n,GRM,25233060_25234040,piggy
*FAN,piggies,q,n,GRM,30028120_30031150,piggy
*FAN,piggies,q,y,GRM,30031760_30032820,piggy
*TVN,pizza,q,n,TVN,2424400_2426350,pizza
*FAN,plant,q,y,GRM,16427860_16428950,plant
*FAN,plant,n,y,GRM,31755770_31757480,plant
*MAN,polar+bear,r,y,GRM,13529150_13530150,polar+bear
*FAN,police+car,d,y,GRM,14155710_14156710,car
*FAN,policeman,d,y,GRM,13839410_13841120,policeman
*FAN,Pooh,q,n,GRM,35880010_35881020,Pooh
*OLN,poop,d,n,MOT,38175370_38176170,NA
*FAN,poopies,d,y,GRM,25007000_25008260,NA
*FAN,prunes,d,n,MOT,2843100_2846810,prune
*FAN,puppy,q,n,GRM,17062860_17063460,puppy
*CHN,puppy,q,n,GRM,17064260_17065810,puppy
*FAN,rabbit,d,y,GRM,13539980_13540980,rabbit
*OLN,rabbit,q,y,GRM,13541940_13548050,rabbit
*FAN,rash+cream,q,n,MOT,38203840_38207420,cream
*OLN,rash+cream,q,n,MOT,38207420_38208390,cream
*CHN,rash+cream,q,n,MOT,38211180_38211780,cream
*FAN,rattle,d,y,GRM,13625160_13628570,rattle
*MAN,recorder,q,y,GRM,2609640_2611500,recorder
*MAN,remote,q,y,FAT,967940_969920,remote
*MAN,remote,d,y,FAT,985340_986570,remote
*MAN,remote,d,y,FAT,36663410_36664410,remote
*FAN,remote,d,y,GRM,36665210_36666500,remote
*OLN,remote,q,y,FAT,37140180_37141950,remote
*FAN,roast+beef,d,n,GRM,12613610_12615940,roast+beef
*FAN,roast+beef,d,n,GRM,13175130_13181370,roast+beef
*FAN,roast+beef,d,n,GRM,25203120_25206720,roast+beef
*FAN,roast+beef,d,n,GRM,25242450_25243800,roast+beef
*MAN,roast+beef,d,n,GRM,30039760_30040950,roast+beef
*FAN,roast+beef,d,n,GRM,36492960_36496020,roast+beef
*FAN,rocks,r,y,GRM,30169870_30171160,rock
*MAN,rooster,r,y,GRM,4790310_4791560,rooster
*FAN,rooster,n,y,GRM,5050260_5051260,rooster
*FAN,rug,q,y,GRM,33576890_33577890,rug
*OLF,school+bus,n,y,GRM,37047260_37049920,school+bus
*TVF,Sesame+Street,s,y,TVN,35852200_35854360,Sesame+Street
*FAF,shade,d,y,GRM,30141460_30142640,shade
*FAN,shoes,d,n,GRM,3836380_3837750,shoe
*FAN,sink,d,n,GRM,22397550_22399950,sink
*FAN,snail,d,y,GRM,13737640_13738640,snail
*FAN,snow,q,y,GRM,3475820_3477270,NA
*MAN,snow,q,y,GRM,12925980_12927050,NA
*FAN,snow,q,y,GRM,37032220_37033610,NA
*MAN,snowflakes,n,y,GRM,13714660_13715670,snowflake
*OLN,socks,d,n,GRM,13432630_13435990,sock
*NOF,socks,d,y,GRM,13456430_13457250,sock
*FAN,socks,d,y,GRM,13491520_13492920,sock
*FAN,spaghetti,n,n,GRM,16820690_16824490,spaghetti
*FAN,spaghetti,n,n,GRM,16832540_16835320,spaghetti
*CHN,spaghetti,n,n,GRM,22238680_22239580,spaghetti
*FAN,spaghetti,n,n,GRM,22242070_22243240,spaghetti
*FAN,spinach,d,y,GRM,22125060_22126180,spinach
*FAN,spinach,d,y,GRM,22152100_22153120,spinach
*FAN,star,q,y,GRM,12838960_12840580,star
*FAN,starfish,q,y,GRM,12653450_12654910,starfish
*CHN,starfish,q,y,GRM,12657260_12658120,starfish
*FAN,starfish,q,y,GRM,12663810_12665130,starfish
*FAN,stomach,d,n,MOT,2843100_2846810,stomach
*FAN,stones,r,y,GRM,30169870_30171160,stone
*FAN,sun,d,y,GRM,14231040_14232040,sun
*FAF,table,d,y,GRM,33580500_33581500,table
*OLN,teddy+bear,d,y,GRM,13659430_13662240,teddy+bear
*OLN,teddy+bear,q,y,GRM,32112420_32116730,teddy+bear
*MAN,teddy+bear,i,y,GRM,32117900_32119000,teddy+bear
*MAN,teether,q,y,GRM,3155360_3156620,teether
*FAN,teether,q,y,GRM,3158500_3159700,teether
*OLN,teether,d,y,GRM,34741140_34742350,teether
*MAN,teethies,q,y,FAT,548180_549180,teethies
*FAN,teethies,q,n,MOT,38144170_38145170,teethies
*FAN,telephone,d,y,GRM,16650080_16651080,telephone
*FAN,The+Little+Dump+Truck,q,y,GRM,30154870_30155950,The+Little+Dump+Truck
*FAN,The+Little+Dump+Truck,r,y,GRM,30163170_30164170,The+Little+Dump+Truck
*FAN,thumb,i,y,GRM,17016200_17017690,thumb
*SIL,tigers,i,y,GRM,24287890_24289580,tiger
*MAN,tigers,n,y,GRM,24291290_24292290,tiger
*TVN,tiger,d,y,TVN,2549590_2550680,tiger
*TVN,toes,d,y,FAT,1228360_1232810,toe
*MAN,toes,d,y,FAT,1528940_1531370,toe
*MAN,toes,q,y,GRM,2853850_2854850,toe
*FAN,toes,q,y,GRM,2855650_2857550,toe
*FAN,toes,q,y,GRM,2860920_2863780,toe
*FAF,toes,q,y,GRM,12603340_12604160,toe
*FAN,toes,q,y,GRM,12605390_12606390,toe
*SIL,toes,q,y,GRM,12667840_12669550,toe
*SIL,toes,q,y,GRM,12671820_12676660,toe
*FAN,toes,d,y,GRM,13132710_13133850,toe
*FAN,toes,i,y,GRM,13135650_13136650,toe
*FAF,toes,n,y,GRM,13139780_13140790,toe
*FAN,toes,n,y,GRM,13142580_13143610,toe
*FAN,toes,q,y,GRM,13144800_13146210,toe
*MAF,toes,d,y,GRM,13494470_13495470,toe
*FAN,toes,d,y,GRM,13648660_13651220,toe
*FAN,toes,d,y,GRM,13648660_13651220,toe
*FAN,toes,d,y,GRM,36482460_36483460,toe
*TVN,tomatoes,d,n,TVN,2408220_2413320,tomato
*FAN,tooth,q,n,FAT,1334500_1335670,tooth
*MAN,tooth,d,n,FAT,1434060_1435290,tooth
*FAN,tooth,q,n,MOT,2206390_2208340,tooth
*FAN,tooth,q,n,GRM,2827620_2828620,tooth
*FAF,tooth,q,n,GRM,19374930_19376300,tooth
*FAN,tooth,d,n,GRM,19377440_19379250,tooth
*FAN,tooth,q,n,GRM,37234430_37236170,tooth
*FAN,teeth,d,n,MOT,1450900_1451970,tooth
*FAN,teeth,d,n,GRM,22201260_22202550,tooth
*FAN,teeth,i,y,GRM,34734050_34735060,tooth
*FAN,teeth,i,y,GRM,34736260_34741140,tooth
*FAN,teeth,q,n,MOT,37925270_37926270,tooth
*FAN,teeth,d,n,MOT,39536040_39537040,tooth
*MAN,toothy,d,y,FAT,37243550_37244550,tooth
*TVN,tootsies,d,y,FAT,1228360_1232810,tootsie
*OLN,towel,q,y,MOT,39176720_39177930,towel
*CXN,towel,q,y,MOT,39179350_39180640,towel
*FAN,train,d,y,GRM,13726620_13728740,train
*FAN,train,q,y,GRM,13726620_13728740,train
*CXN,treat,q,y,GRM,2781960_2782760,treat
*FAN,tree,r,y,GRM,13695650_13698860,tree
*CHN,tree,q,y,GRM,13700980_13702090,tree
*OLN,tree,d,y,GRM,13702090_13703750,tree
*FAN,trees,q,y,GRM,12936190_12937350,tree
*MAN,trees,q,y,FAT,36469170_36470230,tree
*FAN,trees,q,y,GRM,36934530_36935530,tree
*FAN,tummy,q,y,FAT,1197210_1198500,tummy
*OLN,vacuum+cleaner,q,y,GRM,33309900_33328250,vacuum+cleaner
*FAN,vest,d,y,MOT,30290_31600,vest
*FAN,worm+vest,d,y,MOT,6550_7770,vest
*MAN,body+warmer,n,n,GRM,3458150_3459190,warmer
*MAN,toe+warmers,n,n,GRM,3455680_3456680,warmer
*FAN,warmers,d,n,MOT,39287930_39289520,warmer
*NOF,water,d,n,FAT,170840_172810,water
*FAN,wheels,q,y,GRM,13902680_13903480,wheel
*FAN,wheels,n,y,GRM,13904280_13905310,wheel
*FAN,wheels,q,y,GRM,13911160_13913440,wheel
*FAN,wheels,d,y,GRM,13911160_13913440,wheel
*FAN,wheels,d,y,GRM,13925310_13926310,wheel
*OLF,wheels,d,y,GRM,13986190_13987590,wheel
*FAN,window,i,y,GRM,4693570_4694220,window
*FAN,window,q,y,GRM,12923430_12924450,window
*FAN,window,n,y,GRM,14247350_14248350,window
*FAN,window,q,y,GRM,36930340_36931620,window
*CHN,window,q,y,GRM,37431240_37431750,window
*FAN,zebra,r,y,GRM,13537670_13539120,zebra
