tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,toy,d,y,FAT,24956480_24957970,NA
*MAN,toys,d,n,MOT,14615000_14616060,NA
*FAF,toys,d,y,MOT,27678950_27680370,NA
*OLN,trashcan,d,y,MOT,11412710_11415310,trashcan
*FAN,tray,n,y,MOT,14704360_14705380,tray
*OLN,tray,n,y,MOT,14707770_14712650,tray
*FAN,tree,q,y,MOT,13159630_13161030,tree
*MAN,trees,d,n,MOT,13111820_13113070,tree
*NOF,trees,d,y,MOT,15856260_15858010,tree
*OLF,trees,q,y,MOT,15842480_15844020,tree
*FAN,trees,q,y,MOT,18073060_18074080,tree
*MAF,trees,q,y,MOT,35716060_35717250,tree
*FAN,truck,d,y,MOT,17888970_17890970,truck
*FAN,truck,q,y,MOT,14862500_14863660,truck
*FAN,trunk,d,n,MOT,27674480_27675590,trunk
*FAN,tshirt,d,n,MOT,38487150_38491820,tshirt
*FAN,tube,d,y,MOT,2072230_2072830,tube
*FAN,tube,q,y,MOT,2202600_2204450,tube
*FAN,tube,q,y,MOT,2205380_2207100,tube
*FAN,tummy,r,n,MOT,11958160_11959420,tummy
*FAN,tummy,r,n,MOT,12006600_12008380,tummy
*MAN,turtle,d,n,FAT,37381630_37382990,turtle
*MAN,veggie+burger,d,n,MOT,3981230_3982230,veggie+burger
*FAN,veggie+burger,d,n,MOT,10835730_10839210,veggie+burger
*FAN,veggie+burger,n,n,MOT,3822830_3824580,veggie+burger
*OLN,veggie+burger,d,y,MOT,4002360_4004410,veggie+burger
*NOF,vest,d,y,FAT,2560_6280,vest
*MAN,vest,d,y,FAT,39632760_39634400,vest
*FAN,vest,d,y,MOT,2082940_2085200,vest
*FAN,vest,d,y,MOT,7156430_7157030,vest
*CHF,vest,d,y,MOT,10032120_10033050,vest
*OLN,vest,d,y,MOT,11152260_11153340,vest
*FAN,vest,d,y,MOT,31561880_31565030,vest
*FAN,vest,d,y,MOT,40441380_40442380,vest
*OLF,vest,d,y,MOT,40446070_40448130,vest
*FAN,vest,q,y,MOT,7134800_7137620,vest
*FAN,wash+cloth,q,n,MOT,12421750_12424940,cloth
*MAN,water,d,n,MOT,3844290_3846100,water
*FAN,water,d,n,MOT,4067000_4068030,water
*FAN,water,d,n,MOT,13114760_13115360,water
*MAN,water,d,n,MOT,14593470_14594530,water
*FAN,water,d,n,MOT,38850340_38853320,water
*NOF,water,d,y,MOT,3168130_3171310,water
*FAN,water,d,y,MOT,4398760_4399760,water
*MAN,water,d,y,MOT,6727450_6730140,water
*FAN,water,d,y,MOT,7039510_7040710,water
*FAN,water,d,y,MOT,13726100_13727170,water
*MAN,water,d,y,MOT,13845690_13846810,water
*MAN,water,d,y,MOT,14389600_14390400,water
*OLN,water,n,y,MOT,14823960_14825250,water
*FAN,water,q,y,MOT,14825250_14826260,water
*FAN,water,s,y,MOT,14033450_14034450,water
*FAF,water+bottle,n,y,MOT,15422490_15423710,water+bottle
*FAN,whale+vest,d,y,MOT,2026890_2028060,vest
*CHN,whale+vest,d,y,MOT,10035870_10036470,vest
*OLN,whales,d,y,MOT,10473950_10478130,whale
*MAN,whales,d,y,MOT,10543930_10544930,whale
*FAN,whales,q,y,MOT,31569980_31571270,whale
*FAN,whisk,d,y,MOT,7069960_7071650,whisk
*FAN,window,i,y,MOT,18074860_18076800,window
*FAN,window,q,y,MOT,15844630_15845470,window
*FAN,wings,r,y,MOT,12208710_12209870,wing
*FAN,wipes,d,y,FAT,24634470_24635470,wipe
*TVN,wipes,r,y,MOT,7237120_7243460,wipe
*MAN,wire,d,n,FAT,3001390_3003300,wire
*OLN,zebra,d,y,FAT,36692610_36693450,zebra
*OLN,zebra,r,y,MOT,36451910_36455110,zebra
*TVN,zebra,r,y,MOT,41357870_41361350,zebra
