subject,month,speaker_category,classifier,annotation
18,07,child_incorrect,OLN,SIS
18,07,child_incorrect,OLN,SIS
18,07,child_incorrect,FAN,SIS
18,07,child_incorrect,OLF,SIS
18,07,child_incorrect,OLN,SIS
18,07,child_incorrect,OLN,SIS
18,07,child_incorrect,OLN,SIS
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_correct,TVN,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_correct,TVF,TVN
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,OLN,TOY
18,07,artificial_incorrect,OLN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CHN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CHN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,FAN,TOY
18,07,artificial_incorrect,CHN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,SIL,TVN
18,07,artificial_incorrect,SIL,TVN
18,07,artificial_incorrect,SIL,TVN
18,07,artificial_incorrect,MAF,TVN
18,07,artificial_incorrect,SIL,TVN
18,07,artificial_incorrect,MAF,TVN
18,07,artificial_incorrect,MAF,TVN
18,07,artificial_incorrect,FAN,TVN
18,07,artificial_incorrect,MAF,TVN
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,OLN,TOY
18,07,artificial_incorrect,CHN,TOY
18,07,artificial_incorrect,CHN,TOY
18,07,artificial_incorrect,FAN,TOY
18,07,artificial_incorrect,OLN,TOY
18,07,artificial_incorrect,FAN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,MAN,TOY
18,07,artificial_incorrect,OLN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,OLN,TOY
18,07,artificial_incorrect,CXN,TOY
18,07,artificial_incorrect,CHN,TOY
18,07,overlap_correct,OLN,STY
18,07,overlap_correct,OLN,STY
