subject,month,speaker_category,classifier,annotation
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,CXN,TOY
16,06,artificial_incorrect,CXN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,CXN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,FAN,TOY
16,06,artificial_incorrect,FAN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,FAN,TOY
