subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
21,06,female_correct,20513590_20514620,piggy,s,y,MOT,FAN,CHN,FAN,OLN,CXN,0,20513590_20514620
21,06,female_correct,20524580_20525580,teapot,s,n,MOT,CHN,OLF,FAN,CHN,CHN,0,20524580_20525580
21,06,female_correct,20526320_20534530,handle,s,n,MOT,CHN,CHN,FAN,FAN,FAN,0,20526320_20534530
21,06,female_correct,20539110_20541580,teapot,s,n,MOT,FAN,NOF,FAN,FAN,FAN,0,20539110_20541580
21,06,female_correct,20542180_20545100,handle,s,n,MOT,FAN,FAN,FAN,OLN,FAN,0,20542180_20545100
21,06,female_correct,20545100_20545900,spout,s,n,MOT,FAN,FAN,OLN,FAN,OLN,-2,20541580_20542180
21,06,female_correct,20557500_20558110,spider,s,n,MOT,OLF,FAN,CHN,FAN,OLF,-1,20556380_20557500
21,06,female_correct,20558110_20560110,water+spout,s,n,MOT,FAN,CHN,FAN,OLF,FAN,0,20558110_20560110
21,06,female_correct,20560910_20563080,rain,s,n,MOT,FAN,OLF,FAN,OLN,FAN,0,20560910_20563080
21,06,female_correct,20563080_20565460,spider,s,n,MOT,OLF,FAN,OLN,FAN,CHN,-1,20560910_20563080
21,06,female_correct,20565460_20568640,spider,d,n,MOT,FAN,OLN,FAN,CHN,FAN,0,20565460_20568640
21,06,female_correct,20569240_20571030,rain,s,n,MOT,FAN,CHN,FAN,OLN,CHN,0,20569240_20571030
21,06,female_correct,20571980_20572800,spider,s,n,MOT,FAN,OLN,CHN,FAN,OLN,-2,20569240_20571030
21,06,female_correct,20572800_20575110,spout,s,n,MOT,OLN,CHN,FAN,OLN,FAN,0,20572800_20575110
21,06,female_correct,20578940_20579980,spider,s,n,MOT,FAN,OLN,CHN,FAN,NON,-2,20577080_20578140
21,06,female_correct,20579980_20581080,spout,s,n,MOT,OLN,CHN,FAN,NON,FAN,0,20579980_20581080
21,06,female_correct,20582690_20583490,rain,s,n,MOT,NON,FAN,OLN,CHN,CHN,-1,20582090_20582690
21,06,female_correct,20586350_20587650,sun,s,n,MOT,CHN,OLF,FAN,CHN,FAN,0,20586350_20587650
21,06,female_correct,20588940_20590880,rain,s,n,MOT,FAN,CHN,FAN,OLN,CHN,0,20588940_20590880
21,06,female_correct,20591680_20593610,spider,s,n,MOT,FAN,OLN,CHN,CHN,CHN,-2,20588940_20590880
21,06,female_correct,20601370_20602540,diaper,d,n,MOT,SIL,FAN,FAN,OLN,NOF,0,20601370_20602540
21,06,female_correct,20615390_20616540,spider,d,n,MOT,OLN,FAN,FAN,OLN,FAN,0,20615390_20616540
21,06,female_correct,20617840_20618840,pants,d,y,MOT,FAN,OLN,FAN,OLF,OLN,0,20617840_20618840
21,06,female_correct,20643380_20644400,spider,d,n,MOT,CXN,OLN,FAN,OLN,NOF,0,20643380_20644400
